target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013538652.1_181,0.341792355,0.426074634,-0.222373227,0.233922013,4.416603982,0.051038522,0.016331585,0.028922874,0.065747677,0.065747677
lcl|NC_014931.1_cds_WP_013542340.1_3945,0.341648224,0.426074634,-0.246179439,0.258887276,3.902206173,0.065753334,0.022401211,0.037063838,0.078132722,0.078132722
lcl|NC_014931.1_cds_WP_013543147.1_4775,0.341768886,0.426074634,0.623198233,0.655531692,7.756111218,0.63217897,4.86E-04,0.644096602,0.070891543,0.644096602
lcl|NC_014931.1_cds_WP_013543252.1_4880,0.341848912,0.426074634,0.261285414,0.274887278,3.668440415,0.095056951,0.027142761,0.066077152,0.086201762,0.086201762
lcl|NC_014931.1_cds_WP_013543969.1_5623,0.341638107,0.426074634,1.27977068,1.345804524,2.368381089,2.664771678,0.224897734,2.491886991,0.206142578,2.491886991
lcl|NC_014931.1_cds_WP_013539705.1_1243,0.342161443,0.426374763,-0.20512658,0.215944721,7.61498893,0.018635403,5.61E-04,0.006954589,0.069387361,0.069387361
lcl|NC_014931.1_cds_WP_013544350.1_6016,0.342609735,0.426843904,-0.20663714,0.217737074,4.808660425,0.050246796,0.010399853,0.036396552,0.060714298,0.060714298
lcl|NC_014931.1_cds_WP_041943081.1_5608,0.342762044,0.426944172,0.191520626,0.20187224,6.438292307,0.016089536,0.001598565,0.004758298,0.059530037,0.059530037
lcl|NC_014931.1_cds_WP_013539817.1_1355,0.344032127,0.428436406,-0.201042334,0.212467036,4.888401272,0.043398883,0.007792983,0.031298864,0.059920379,0.059920379
lcl|NC_014931.1_cds_WP_013541426.1_3010,0.344161644,0.42850792,0.593558506,0.627457262,2.280141329,0.578136648,0.171724917,0.418829006,0.223323813,0.418829006
lcl|NC_014931.1_cds_WP_013544164.1_5828,0.344427726,0.428749403,-0.239927121,0.253769522,4.006451978,0.070089296,0.021592379,0.044432357,0.075006076,0.075006076
lcl|NC_014931.1_cds_WP_013538811.1_341,0.344629525,0.428910782,-0.213956333,0.226395044,4.498856793,0.038305846,0.012479079,0.018236735,0.064402995,0.064402995
lcl|NC_014931.1_cds_WP_013538701.1_231,0.345236944,0.42954105,0.188860746,0.200092261,5.850730619,0.032786308,0.00303062,0.024576622,0.05702475,0.05702475
lcl|NC_014931.1_cds_WP_013541593.1_3178,0.345280474,0.42954105,-0.286405591,0.303465465,5.036362297,0.135117995,0.007307448,0.130829484,0.058768232,0.130829484
lcl|NC_014931.1_cds_WP_049794397.1_2213,0.345632534,0.429889052,-0.230513786,0.244422769,4.159710729,0.031917113,0.01857427,0.001395894,0.071039465,0.071039465
lcl|NC_014931.1_cds_WP_013538840.1_370,0.345912733,0.430147549,-0.2629609,0.278989737,5.953996035,0.114146859,0.003438151,0.113314759,0.057246352,0.113314759
lcl|NC_014931.1_cds_WP_013543306.1_4936,0.346364305,0.430618997,-0.470384763,0.499524656,2.45467498,0.206138418,0.18330245,-0.008602612,0.190984872,0.190984872
lcl|NC_014931.1_cds_WP_013540428.1_1988,0.347085262,0.431425093,0.80145706,0.852379985,1.153662205,1.064561993,0.308034875,0.781792584,0.693595852,0.781792584
lcl|NC_014931.1_cds_WP_013539165.1_699,0.347613827,0.431991759,-0.962320397,1.024586849,4.894348876,1.537552017,0.05258114,1.522086177,0.059866095,1.522086177
lcl|NC_014931.1_cds_WP_013539030.1_561,0.347899537,0.432256448,0.352407604,0.375432388,2.814486567,0.206396709,0.067153313,0.144270904,0.142267094,0.144270904
lcl|NC_014931.1_cds_WP_013542979.1_4601,0.348293012,0.432654894,0.572482726,0.610384275,1.820913968,0.244854269,0.211212554,-0.028045894,0.347640891,0.347640891
lcl|NC_014931.1_cds_WP_013539121.1_655,0.351239875,0.436224366,0.20313355,0.217910722,4.714074444,0.068198362,0.009520822,0.060253416,0.061706803,0.061706803
lcl|NC_014931.1_cds_WP_013541849.1_3438,0.351718794,0.436636698,-0.225213151,0.241836881,4.860690407,0.085398381,0.008221657,0.079505958,0.060183442,0.079505958
lcl|NC_014931.1_cds_WP_013543844.1_5488,0.351692779,0.436636698,-0.186965868,0.200755594,5.681909424,0.028487683,0.003575108,0.018925906,0.056879104,0.056879104
lcl|NC_014931.1_cds_WP_013540518.1_2077,0.351876398,0.436740058,-0.403069992,0.432963591,2.535249439,0.112314557,0.103017385,-0.023548721,0.178168822,0.178168822
lcl|NC_014931.1_cds_WP_013542800.1_4417,0.351949004,0.436740058,0.254235283,0.273131764,3.649777649,0.030941384,0.024980888,-0.010542499,0.086920553,0.086920553
lcl|NC_014931.1_cds_WP_013539418.1_951,0.352875764,0.437798694,-0.447281999,0.481452769,2.375055618,0.261025846,0.142780985,0.108478377,0.204914168,0.204914168
lcl|NC_014931.1_cds_WP_013540262.1_1817,0.353276303,0.438204162,0.206601009,0.222569698,4.591476922,0.024255998,0.011176094,0.003137412,0.063129812,0.063129812
lcl|NC_014931.1_cds_WP_013544067.1_5723,0.353586754,0.438497739,-0.459216112,0.495029185,2.284303919,0.113012121,0.145108189,-0.082922828,0.222472652,0.222472652
lcl|NC_014931.1_cds_WP_013539013.1_545,0.354011823,0.438933307,0.413382602,0.446014953,2.522260321,0.289980759,0.105374382,0.193019626,0.18015238,0.193019626
lcl|NC_014931.1_cds_WP_013538674.1_203,0.354606717,0.439549391,-0.209305913,0.226107816,5.429622024,0.074492383,0.004562142,0.072124974,0.057033747,0.072124974
lcl|NC_014931.1_cds_WP_013541256.1_2836,0.354656608,0.439549391,0.188943462,0.204131945,6.053624366,0.060713711,0.0021867,0.060318076,0.057558804,0.060318076
lcl|NC_014931.1_cds_WP_013539589.1_1123,0.355549232,0.440563818,0.579346174,0.62708003,3.944823973,0.572567834,0.030200832,0.559643213,0.076814517,0.559643213
lcl|NC_014931.1_cds_WP_013541230.1_2810,0.355724941,0.440689672,0.275826177,0.298661289,5.547077584,0.129862302,0.004343861,0.129453987,0.056888456,0.129453987
lcl|NC_014931.1_cds_WP_013541454.1_3038,0.356138052,0.441109518,0.715144204,0.775014923,4.905329957,0.874207128,0.011324656,0.889647541,0.059767823,0.889647541
lcl|NC_014931.1_cds_WP_013539513.1_1047,0.356955047,0.442029333,-0.351426124,0.381494489,4.683052937,0.21169575,0.010915114,0.207391953,0.062046916,0.207391953
lcl|NC_014931.1_cds_WP_013539384.1_917,0.357533978,0.442654023,-0.728802777,0.792113032,5.43662675,0.912277713,0.009535397,0.931629187,0.057020523,0.931629187
lcl|NC_014931.1_cds_WP_013544313.1_5978,0.358127553,0.44329658,0.283316306,0.308308113,5.061072271,0.13814511,0.006562078,0.136018761,0.058610432,0.136018761
lcl|NC_014931.1_cds_WP_041942966.1_3966,0.358997102,0.444280403,0.191086759,0.208319405,5.081194573,0.01589419,0.006607562,-4.33E-04,0.0584879,0.0584879
lcl|NC_014931.1_cds_WP_013539335.1_868,0.361421253,0.447187329,0.429110177,0.470175155,3.881835042,0.320518275,0.024505635,0.30709138,0.078777004,0.30709138
lcl|NC_014931.1_cds_WP_013543224.1_4852,0.361681397,0.447416072,-0.590711387,0.64759206,3.029747718,0.607932554,0.150698054,0.47836516,0.121938978,0.47836516
lcl|NC_014931.1_cds_WP_013540708.1_2274,0.362028757,0.447752587,0.587557111,0.644600285,6.089670425,0.60217844,0.002935289,0.620329002,0.057694158,0.620329002
lcl|NC_014931.1_cds_WP_013542538.1_4150,0.362678623,0.44846302,0.658874245,0.72382059,2.737903944,0.758934078,0.095135518,0.690738852,0.150928597,0.690738852
lcl|NC_014931.1_cds_WP_013540164.1_1718,0.363488465,0.449281725,-0.196442938,0.21617116,4.760810898,0.06522856,0.00888438,0.058180135,0.061210576,0.061210576
lcl|NC_014931.1_cds_WP_013541562.1_3146,0.363491894,0.449281725,0.273968691,0.301484765,3.352670202,0.090277671,0.03589422,0.048805803,0.100445376,0.100445376
lcl|NC_014931.1_cds_WP_013538613.1_142,0.365027754,0.451086273,-0.321134834,0.354521397,3.761604725,0.181760779,0.037270333,0.151257799,0.082793479,0.151257799
lcl|NC_014931.1_cds_WP_013539291.1_824,0.365125394,0.451113145,-0.547723767,0.604790627,2.921167176,0.52892644,0.093938681,0.454718873,0.131499088,0.454718873
lcl|NC_014931.1_cds_WP_013540417.1_1976,0.366392306,0.452584345,-0.29936745,0.33143302,5.576794714,0.158703677,0.004422746,0.160349024,0.056874294,0.160349024
lcl|NC_014931.1_cds_WP_013543733.1_5375,0.366592773,0.452737886,-0.180985964,0.200455395,6.176873207,0.056916211,0.002206063,0.056655731,0.058067485,0.058067485
lcl|NC_014931.1_cds_WP_013544132.1_5796,0.366677197,0.452748081,-0.18648364,0.206580869,5.210475635,0.01567001,0.006210107,3.36E-04,0.057803376,0.057803376
lcl|NC_014931.1_cds_WP_013539031.1_562,0.366901165,0.45288489,-0.298966762,0.331341054,3.113976866,0.053328732,0.049281066,-0.016138072,0.115399275,0.115399275
lcl|NC_014931.1_cds_WP_013541960.1_3550,0.366940382,0.45288489,-0.214191814,0.237405488,4.325421717,0.040870899,0.017080966,0.016803359,0.067461083,0.067461083
lcl|NC_014931.1_cds_WP_013541085.1_2658,0.367316733,0.453255275,0.261943145,0.290560148,3.436698094,0.091091247,0.03046999,0.057663739,0.096167809,0.096167809
lcl|NC_014931.1_cds_WP_013540995.1_2566,0.367582367,0.453488914,-0.31184339,0.34610379,3.062279569,0.090949825,0.060355026,0.016864893,0.119326724,0.119326724
lcl|NC_014931.1_cds_WP_013538564.1_93,0.368688514,0.454759188,0.214389448,0.238493327,4.662041009,0.082043731,0.01023316,0.075085441,0.062283778,0.075085441
lcl|NC_014931.1_cds_WP_013543573.1_5212,0.369235939,0.455339921,-0.212046151,0.236156426,4.34414462,0.0804129,0.015005338,0.068649448,0.067095841,0.068649448
lcl|NC_014931.1_cds_WP_013540233.1_1787,0.369360812,0.455399433,0.180166574,0.200704392,6.241042965,0.04906775,0.002042083,0.047120106,0.058381297,0.058381297
lcl|NC_014931.1_cds_WP_013539541.1_1075,0.369665549,0.455680635,0.699523738,0.779761145,3.961443668,0.87643297,0.023241517,0.888799649,0.076313616,0.888799649
lcl|NC_014931.1_cds_WP_013543615.1_5256,0.370306384,0.456375938,-0.18074428,0.201746131,6.432717686,0.033769751,0.001558138,0.028403365,0.059494114,0.059494114
lcl|NC_014931.1_cds_WP_013541082.1_2655,0.371241606,0.457433687,0.797249418,0.891628207,3.848338436,1.144683022,0.035064132,1.157437157,0.079857822,1.157437157
lcl|NC_014931.1_cds_WP_013540824.1_2391,0.371393198,0.457525631,0.512332056,0.573163802,4.166638719,0.472965333,0.019375264,0.473399852,0.070876237,0.473399852
lcl|NC_014931.1_cds_WP_013541411.1_2995,0.371888151,0.458040441,1.395068617,1.562328098,2.927955791,3.512907838,0.215842073,3.445461557,0.130861637,3.445461557
lcl|NC_014931.1_cds_WP_013540855.1_2423,0.372013026,0.458099322,0.322338668,0.361079216,3.651317926,0.187624505,0.035358948,0.160208352,0.086860742,0.160208352
lcl|NC_014931.1_cds_WP_013538504.1_34,0.372679484,0.45874664,-0.240872401,0.270198227,3.948101743,0.105014352,0.021996225,0.087514398,0.076714935,0.087514398
lcl|NC_014931.1_cds_WP_013540327.1_1882,0.372693056,0.45874664,-0.180641551,0.202640121,5.520570774,0.034228665,0.004686438,0.02586263,0.05690809,0.05690809
lcl|NC_014931.1_cds_WP_013539246.1_779,0.372799599,0.458782778,-0.18782551,0.210745909,5.038303207,0.027533252,0.007865227,0.013321929,0.05875553,0.05875553
lcl|NC_014931.1_cds_WP_013538810.1_340,0.374852459,0.461213624,-0.246168806,0.277398098,4.373228162,0.11051937,0.01521403,0.100210527,0.066542512,0.100210527
lcl|NC_014931.1_cds_WP_013541347.1_2928,0.375020746,0.461325189,-0.229475245,0.258677906,3.936216415,0.052382184,0.023293775,0.022436871,0.077077613,0.077077613
lcl|NC_014931.1_cds_WP_013542161.1_3752,0.37612766,0.462514931,0.202083578,0.228329167,4.582826406,0.074812382,0.011827527,0.066373785,0.063239971,0.066373785
lcl|NC_014931.1_cds_WP_013542779.1_4396,0.376143536,0.462514931,-0.211466395,0.238938524,4.237984658,0.0442256,0.016369953,0.022142783,0.069267474,0.069267474
lcl|NC_014931.1_cds_WP_167330533.1_49,0.376471413,0.462556939,1.047433903,1.184321967,5.578815697,2.012277561,0.009217021,2.094710762,0.056873613,2.094710762
lcl|NC_014931.1_cds_WP_013542487.1_4099,0.376566795,0.462556939,-0.354133157,0.400494493,5.896622152,0.230098094,0.003090538,0.23750322,0.057109821,0.23750322
lcl|NC_014931.1_cds_WP_013543152.1_4780,0.376369781,0.462556939,0.719366337,0.813206398,6.402250773,0.948811953,0.003420657,0.988536313,0.059301106,0.988536313
lcl|NC_014931.1_cds_WP_013543304.1_4934,0.376545406,0.462556939,0.287877676,0.325550585,3.319645284,0.105086303,0.056731541,0.043548754,0.102243235,0.102243235
lcl|NC_014931.1_cds_WP_013543596.1_5237,0.376298687,0.462556939,-0.494599536,0.559035889,4.722911252,0.44841396,0.014817595,0.453964092,0.061611685,0.453964092
lcl|NC_014931.1_cds_WP_234975020.1_3019,0.377437993,0.463531287,0.189701595,0.214928455,4.853747919,0.063370213,0.009039313,0.056678443,0.060252048,0.060252048
lcl|NC_014931.1_cds_WP_013542520.1_4133,0.377798509,0.463878194,0.256634936,0.290982555,3.497039512,0.041831785,0.033671419,-0.006079747,0.093334852,0.093334852
lcl|NC_014931.1_cds_WP_013543261.1_4889,0.378475984,0.464523281,0.181492391,0.206075598,5.200600143,0.028749909,0.005850123,0.017734956,0.057850605,0.057850605
lcl|NC_014931.1_cds_WP_013543610.1_5251,0.37848019,0.464523281,-0.359771647,0.408506445,5.097741612,0.23908371,0.008021756,0.242294518,0.058390874,0.242294518
lcl|NC_014931.1_cds_WP_041943058.1_5160,0.378603458,0.464578645,-0.187499957,0.212953819,4.901376803,0.034041003,0.008221082,0.021146584,0.059802912,0.059802912
lcl|NC_014931.1_cds_WP_013539397.1_930,0.380708727,0.467065568,-0.236569533,0.269874414,3.778320924,0.040335352,0.027037132,0.002395129,0.082211167,0.082211167
lcl|NC_014931.1_cds_WP_013539111.1_644,0.381292958,0.467685791,-0.190142475,0.217177499,4.785186049,0.03662946,0.009792229,0.022436786,0.06095687,0.06095687
lcl|NC_014931.1_cds_WP_013540885.1_2453,0.382086455,0.468562386,0.336710897,0.385227005,2.761048703,0.126369823,0.074375706,0.041071238,0.148224062,0.148224062
lcl|NC_014931.1_cds_WP_013540213.1_1767,0.383046757,0.469643136,-0.552082058,0.63290657,4.244028337,0.572123252,0.020488973,0.580367117,0.069136993,0.580367117
lcl|NC_014931.1_cds_WP_013542709.1_4324,0.383877613,0.470564762,0.820718109,0.942515731,4.344091907,1.268076549,0.025709391,1.306794464,0.06709686,1.306794464
lcl|NC_014931.1_cds_WP_013544295.1_5960,0.384148183,0.47079934,0.196538472,0.225833977,4.484066908,0.056549545,0.011873403,0.044328263,0.064628074,0.064628074
lcl|NC_014931.1_cds_WP_013539676.1_1214,0.384431997,0.471050049,-0.344988341,0.396648095,5.521598869,0.22450074,0.005785563,0.230209004,0.056907198,0.230209004
lcl|NC_014931.1_cds_WP_013544008.1_5663,0.38456225,0.471112534,0.252976265,0.290937513,3.882929152,0.120772661,0.02255136,0.104415595,0.078742156,0.104415595
lcl|NC_014931.1_cds_WP_013539234.1_767,0.3849907,0.471540226,-0.178158832,0.205077854,6.742026443,0.015296084,0.001436395,0.005780997,0.061648995,0.061648995
lcl|NC_014931.1_cds_WP_013540121.1_1675,0.385999002,0.472620936,0.401553512,0.463208409,6.236459695,0.305848004,0.002442961,0.319400085,0.058357836,0.319400085
lcl|NC_014931.1_cds_WP_013543154.1_4782,0.386032074,0.472620936,-0.309190537,0.35668877,4.556648347,0.181351891,0.012337942,0.178502376,0.06358345,0.178502376
lcl|NC_014931.1_cds_WP_013541522.1_3106,0.386571584,0.473183998,-0.23475911,0.271130905,4.598071006,0.104747913,0.011914509,0.098353442,0.063046888,0.098353442
lcl|NC_014931.1_cds_WP_013543308.1_4938,0.388302417,0.475204769,-0.379010894,0.439331032,2.488225156,0.210987947,0.104019269,0.105847193,0.185498365,0.185498365
lcl|NC_014931.1_cds_WP_041943897.1_4184,0.388410078,0.47523868,-0.39931492,0.462971522,3.712170127,0.305046878,0.033958591,0.287555354,0.084566093,0.287555354
lcl|NC_014931.1_cds_WP_013539736.1_1274,0.388958114,0.475811284,0.175236978,0.203407169,6.609065263,0.016098662,0.001374482,0.007233346,0.060687233,0.060687233
lcl|NC_014931.1_cds_WP_013541223.1_2803,0.389049389,0.475825015,-0.356720404,0.414144629,3.493619685,0.243993763,0.035914657,0.221359004,0.093490476,0.221359004
lcl|NC_014931.1_cds_WP_013542222.1_3816,0.389401143,0.476157251,0.337332323,0.3919261,2.950734462,0.174495803,0.101646584,0.073800758,0.128762518,0.128762518
lcl|NC_014931.1_cds_WP_013541642.1_3227,0.389862523,0.476623372,0.191775602,0.223029454,4.576056011,0.048728143,0.011285892,0.035832581,0.063327314,0.063327314
lcl|NC_014931.1_cds_WP_013539002.1_534,0.389963836,0.476649196,-0.631018038,0.734012508,7.327001321,0.765984364,0.001512369,0.806649174,0.066546397,0.806649174
lcl|NC_014931.1_cds_WP_013543345.1_4976,0.390286429,0.476945422,-0.347353344,0.404323288,2.654194432,0.098725384,0.083840068,-0.005678718,0.161375913,0.161375913
lcl|NC_014931.1_cds_WP_013541865.1_3453,0.391840747,0.478746434,-0.488918354,0.570976911,5.786425732,0.462929906,0.004835821,0.484186128,0.056943283,0.484186128
lcl|NC_014931.1_cds_WP_013539579.1_1113,0.392554205,0.479519563,0.216432583,0.253139159,3.991125163,0.022763092,0.020675673,-0.009787956,0.075443478,0.075443478
lcl|NC_014931.1_cds_WP_041943902.1_4282,0.393124669,0.480104719,-0.294015682,0.344294977,5.09771354,0.168180404,0.007770908,0.170037638,0.058391035,0.170037638
lcl|NC_014931.1_cds_WP_013543761.1_5404,0.39319478,0.480104719,-0.831998129,0.974421578,1.538157215,1.347063159,0.197262475,1.226983642,0.46373473,1.226983642
lcl|NC_014931.1_cds_WP_041943170.1_310,0.394033908,0.481030509,0.171227588,0.200894789,6.258997359,0.050138705,0.002063365,0.049615434,0.05847471,0.05847471
lcl|NC_014931.1_cds_WP_013540357.1_1912,0.394438733,0.481106743,-0.246755923,0.289757253,3.524520152,0.07268492,0.033834118,0.034188849,0.092104781,0.092104781
lcl|NC_014931.1_cds_WP_013540512.1_2071,0.394581994,0.481106743,0.640260618,0.752064541,8.072545614,0.801701385,4.76E-04,0.847925587,0.074548962,0.847925587
lcl|NC_014931.1_cds_WP_013540990.1_2561,0.39437943,0.481106743,0.170028066,0.199633249,5.936405468,0.046594013,0.002579141,0.044822297,0.05720101,0.05720101
lcl|NC_014931.1_cds_WP_041942950.1_3667,0.39429857,0.481106743,0.246057553,0.288851543,5.69051987,0.118285552,0.003862,0.121290821,0.056882577,0.121290821
lcl|NC_014931.1_cds_WP_013542386.1_3992,0.394536936,0.481106743,0.575403828,0.675817883,3.339734921,0.647402643,0.041983646,0.643111071,0.101141308,0.643111071
lcl|NC_014931.1_cds_WP_013544307.1_5972,0.394437272,0.481106743,0.19668177,0.23095613,4.391239902,0.053695468,0.01380302,0.03880992,0.066208081,0.066208081
lcl|NC_014931.1_cds_WP_013540915.1_2483,0.394729798,0.481188253,-0.318297622,0.373996463,4.718314929,0.198242039,0.010013574,0.199796458,0.061661072,0.199796458
lcl|NC_014931.1_cds_WP_013541911.1_3500,0.395001171,0.481420332,-0.277218683,0.325916179,4.25870832,0.150520686,0.016323489,0.143008545,0.068823655,0.143008545
lcl|NC_014931.1_cds_WP_013538763.1_293,0.395277417,0.481658254,-0.205865158,0.242169875,4.202486102,0.025899718,0.017917552,-0.001435578,0.07005182,0.07005182
lcl|NC_014931.1_cds_WP_013538923.1_452,0.396365011,0.482883725,-0.294457442,0.34718391,5.90467873,0.170655557,0.003295899,0.177509102,0.057126998,0.177509102
lcl|NC_014931.1_cds_WP_013541716.1_3302,0.396445589,0.482883725,0.436207641,0.514404101,8.235039765,0.374617027,2.94E-04,0.396622944,0.076588226,0.396622944
lcl|NC_014931.1_cds_WP_013539097.1_629,0.396593762,0.482965237,-0.456609656,0.538632447,5.7761507,0.410697608,0.003897606,0.431289763,0.056934478,0.431289763
lcl|NC_014931.1_cds_WP_013538749.1_279,0.396815022,0.4831357,-0.64754391,0.764223076,2.696716068,0.826638226,0.202749833,0.673305531,0.155935655,0.673305531
lcl|NC_014931.1_cds_WP_013539806.1_1344,0.397212263,0.483520314,-0.172742039,0.204039567,6.663501262,0.030750727,0.001373688,0.02587479,0.061074529,0.061074529
lcl|NC_014931.1_cds_WP_080559413.1_4937,0.397534143,0.483813052,-0.473377114,0.559525363,1.989455353,0.189130525,0.175369953,-0.022989007,0.294232994,0.294232994
lcl|NC_014931.1_cds_WP_013541055.1_2627,0.398046522,0.484337467,0.325906631,0.385635747,2.70615217,0.142813194,0.068306239,0.070379578,0.154766154,0.154766154
lcl|NC_014931.1_cds_WP_013541776.1_3365,0.398801604,0.485156925,-0.187549948,0.222277877,4.645520271,0.062872885,0.011636837,0.053763651,0.062474345,0.062474345
lcl|NC_014931.1_cds_WP_013541625.1_3210,0.398963313,0.485254334,-0.202228353,0.23975643,5.640502057,0.081248667,0.003700183,0.082524535,0.056868246,0.082524535
lcl|NC_014931.1_cds_WP_013543365.1_4995,0.399077902,0.485294405,-0.335910651,0.398343316,7.118408994,0.224263667,8.97E-04,0.237118995,0.064670857,0.237118995
lcl|NC_014931.1_cds_WP_013542911.1_4529,0.399382888,0.485565941,-0.171854024,0.203926847,5.312816796,0.037707494,0.005021922,0.031037268,0.057357317,0.057357317
lcl|NC_014931.1_cds_WP_013541349.1_2930,0.400084227,0.486319151,-0.273427437,0.324939893,4.0984345,0.14913189,0.020064153,0.138314748,0.072541039,0.138314748
lcl|NC_014931.1_cds_WP_013539064.1_595,0.400921524,0.487237281,0.442580795,0.526896597,2.077429311,0.230924137,0.146229449,0.068971562,0.270200587,0.270200587
lcl|NC_014931.1_cds_WP_013541887.1_3475,0.401356564,0.487666275,-0.395527571,0.471314504,2.319229779,0.163829925,0.117713528,0.028408105,0.215492515,0.215492515
lcl|NC_014931.1_cds_WP_013540633.1_2198,0.402798484,0.489318248,0.207077339,0.247512541,4.090811305,0.066263645,0.019158297,0.047590875,0.07273539,0.07273539
lcl|NC_014931.1_cds_WP_013542192.1_3786,0.402956373,0.489410028,-0.342438074,0.409442059,2.884287342,0.23635051,0.071826479,0.17963772,0.135059519,0.17963772
lcl|NC_014931.1_cds_WP_013539016.1_548,0.403289007,0.489713965,-0.244840016,0.292954358,4.754402206,0.120970697,0.010819454,0.117913929,0.061277744,0.117913929
lcl|NC_014931.1_cds_WP_013540363.1_1918,0.404110121,0.490531166,0.17998333,0.215728909,4.761056927,0.029858603,0.008600442,0.016575063,0.061208002,0.061208002
lcl|NC_014931.1_cds_WP_013542532.1_4145,0.404127039,0.490531166,-0.175379108,0.210217833,5.033315002,0.054696549,0.007499023,0.049337476,0.058788283,0.058788283
lcl|NC_014931.1_cds_WP_013538683.1_212,0.404525496,0.490914567,0.648409119,0.777873603,4.162681996,0.852235127,0.022689569,0.884941446,0.070969302,0.884941446
lcl|NC_014931.1_cds_WP_013543314.1_4944,0.404874905,0.491238301,0.239552766,0.287596823,3.52954405,0.070803744,0.032184136,0.034800971,0.091883763,0.091883763
lcl|NC_014931.1_cds_WP_013538659.1_188,0.405088151,0.491380572,-0.22793941,0.273778578,3.717202214,0.062505455,0.028050004,0.030598173,0.08438206,0.08438206
lcl|NC_014931.1_cds_WP_080559411.1_4863,0.405159272,0.491380572,0.530608283,0.637411402,1.743774383,0.115149647,0.23371244,-0.195354812,0.375727503,0.375727503
lcl|NC_014931.1_cds_WP_013543433.1_5065,0.405240169,0.491380572,0.325720319,0.391350104,3.44419692,0.215614003,0.040416816,0.189315541,0.095805428,0.189315541
lcl|NC_014931.1_cds_WP_013540839.1_2406,0.405849354,0.492018879,-0.170104736,0.204644661,6.714006116,0.046388507,0.001377304,0.045757472,0.061441852,0.061441852
lcl|NC_014931.1_cds_WP_013538506.1_36,0.406027428,0.492096743,-0.925997966,1.114445359,1.896971572,1.747627819,0.086041345,1.776941342,0.322261318,1.776941342
lcl|NC_014931.1_cds_WP_013540782.1_2351,0.406079159,0.492096743,-0.424435324,0.510867328,3.298683312,0.367226115,0.051327898,0.340150242,0.103421156,0.340150242
lcl|NC_014931.1_cds_WP_013538907.1_437,0.406278388,0.492237684,0.207065731,0.249338402,4.390502141,0.087466432,0.015422647,0.077831811,0.066221659,0.077831811
lcl|NC_014931.1_cds_WP_013543005.1_4628,0.406361089,0.492237684,-0.256927623,0.309434168,3.377046757,0.044015763,0.044462339,-0.014197062,0.099161917,0.099161917
lcl|NC_014931.1_cds_WP_013543992.1_5647,0.407772197,0.493846361,-0.25119649,0.303443209,3.483603414,0.040764144,0.044167068,-0.016874267,0.093949603,0.093949603
lcl|NC_014931.1_cds_WP_013540634.1_2199,0.407929209,0.493935877,0.221068641,0.267138469,3.842565541,0.069040953,0.02699754,0.040976897,0.080046903,0.080046903
lcl|NC_014931.1_cds_WP_013540137.1_1691,0.40811946,0.494065595,0.298092431,0.360359923,3.074221081,0.182488858,0.049659716,0.145129195,0.118395497,0.145129195
lcl|NC_014931.1_cds_WP_080559453.1_4573,0.408643738,0.494599548,0.232320608,0.281163583,4.528510001,0.061184132,0.054608253,0.001632088,0.063971188,0.063971188
lcl|NC_014931.1_cds_WP_013538850.1_380,0.408791953,0.49467821,0.492155805,0.595814837,3.235110837,0.498659586,0.04966398,0.482829,0.10720172,0.482829
lcl|NC_014931.1_cds_WP_013538530.1_61,0.409347689,0.495196438,-0.412715221,0.500235345,4.369607684,0.351382637,0.018484892,0.356868209,0.066610486,0.356868209
lcl|NC_014931.1_cds_WP_013539346.1_879,0.409386826,0.495196438,0.307393685,0.372610526,4.762915525,0.194953588,0.009413435,0.198844471,0.061188566,0.198844471
lcl|NC_014931.1_cds_WP_041944072.1_5762,0.409599283,0.495352622,-0.189545904,0.229864336,4.399879011,0.033597498,0.013206572,0.015317432,0.066049847,0.066049847
lcl|NC_014931.1_cds_WP_013540304.1_1859,0.410479648,0.496233416,0.190325417,0.231244096,4.34177842,0.019245188,0.013069144,-0.002596571,0.067141604,0.067141604
lcl|NC_014931.1_cds_WP_013544260.1_5925,0.410494567,0.496233416,-0.198921406,0.241695868,7.107070375,0.081971189,0.001033161,0.086592178,0.064573123,0.086592178
lcl|NC_014931.1_cds_WP_049794544.1_4243,0.410868798,0.496584818,-0.182723508,0.222192523,4.549201475,0.064516885,0.010370165,0.057755485,0.063684111,0.063684111
lcl|NC_014931.1_cds_WP_013538687.1_216,0.41148094,0.497212467,-0.588827502,0.716954178,4.870848757,0.720843301,0.013465523,0.757569418,0.060085033,0.757569418
lcl|NC_014931.1_cds_WP_013539037.1_568,0.411555407,0.497212467,-0.590811757,0.71948475,1.563864504,0.643186183,0.324900285,0.348185495,0.451587175,0.451587175
lcl|NC_014931.1_cds_WP_234974841.1_4994,0.41183584,0.49745016,-0.460438443,0.561053768,4.713907164,0.441338665,0.013204292,0.458967704,0.06170861,0.458967704
lcl|NC_014931.1_cds_WP_013544089.1_5749,0.412474067,0.49811984,0.233063804,0.284381053,4.437043136,0.113342721,0.01489037,0.106418505,0.065391309,0.106418505
lcl|NC_014931.1_cds_WP_013542954.1_4575,0.413802273,0.499622326,-0.301396622,0.368806853,3.734813803,0.190474171,0.045116076,0.158911667,0.083744496,0.158911667
