target_id,pval,qval,test_stat,rss,degrees_free,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013542367.1_3973,7.493832977908044e-4,0.0014059702233972828,14.39251991859054,0.4244627385115568,2,6.547063276342864,0.05305784231394458,0.001559536851578696,0.051498305462365904,0.13034214477254683,0.13034214477254683
lcl|NC_014931.1_cds_WP_013540031.1_1578,7.50230644515269e-4,0.0014071210872339704,14.390259745379987,2.642926848313665,2,7.9208682379627735,0.3303658560392082,3.7958194122602907e-4,0.32998627409798215,0.19441472988432898,0.32998627409798215
lcl|NC_014931.1_cds_WP_013542594.1_4206,7.520926283165222e-4,0.0014101736780934792,14.385302131294294,1.5318873875921342,2,5.60376028482699,0.19148592344901696,0.0036676582243663955,0.18781826522465037,0.11670651113261486,0.18781826522465037
lcl|NC_014931.1_cds_WP_041943316.1_949,7.529429497866479e-4,0.0014113280906720746,14.383042193860327,1.4713760436702903,2,4.833284679064118,0.18392200545878626,0.008636068574813716,0.17528593688397257,0.12781169478795118,0.17528593688397257
lcl|NC_014931.1_cds_WP_013541735.1_3321,7.550403227368253e-4,0.0014148185486797522,14.37747880508588,1.3954569887803296,2,5.597134671891765,0.1744321235975412,0.004099568733595103,0.1703325548639461,0.11671677307754444,0.1703325548639461
lcl|NC_014931.1_cds_WP_013540273.1_1828,7.578673613321514e-4,0.0014196736774876647,14.37000434536701,0.9815935195597263,2,4.659609060247774,0.12269918994496604,0.011524207132311889,0.1111749828126539,0.13386789397029186,0.13386789397029186
lcl|NC_014931.1_cds_WP_013543127.1_4754,7.587670224347714e-4,0.001420916450792388,14.367631562004654,2.520275479683285,2,7.478467594168147,0.3150344349604106,5.713600789965044e-4,0.3144630748814141,0.17028366652569543,0.3144630748814141
lcl|NC_014931.1_cds_WP_013542865.1_4482,7.653334981907033e-4,0.0014327671931581327,14.350397747573957,0.5430655774161501,2,4.8719034798963206,0.06788319717701892,0.008353587727715103,0.05952960944930366,0.12668738535474328,0.12668738535474328
lcl|NC_014931.1_cds_WP_013540073.1_1625,7.659119075569334e-4,0.0014334038966879138,14.348886796052877,0.13046187090322936,2,6.75990328774053,0.016307733862903673,0.0012048251961969104,0.01510290866670676,0.1371893343109896,0.1371893343109896
lcl|NC_014931.1_cds_WP_013543232.1_4860,7.668473873143085e-4,0.0014347082534045307,14.34644549981893,1.0958976042822999,2,5.5574604802727645,0.1369872005352875,0.004233580375358263,0.13275362015992923,0.11680367269930744,0.13275362015992923
lcl|NC_014931.1_cds_WP_234974952.1_1091,7.674460902486256e-4,0.0014353819131982222,14.34488464337664,0.28621913310448577,2,6.105939239911516,0.03577739163806067,0.0022233171520452746,0.033554074486015446,0.12051740724557011,0.12051740724557011
lcl|NC_014931.1_cds_WP_013540576.1_2138,7.680673364621088e-4,0.0014356510344374098,14.343266301950056,1.0566497820258074,2,4.422215723986489,0.13208122275322592,0.014672702017884289,0.11740852073534164,0.14484845582127992,0.14484845582127992
lcl|NC_014931.1_cds_WP_013544005.1_5660,7.678729598552756e-4,0.0014356510344374098,14.343772510709178,0.7191568325601859,2,5.19770872281001,0.08989460407002323,0.005338525222536849,0.0845560788474864,0.11982005468562792,0.11982005468562792
