target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013539406.1_939,0.020191516383719372,0.06762965761282595,-0.44205639927686885,0.19031433009763607,6.527004959967948,0.08941326186123338,0.0015388189564257545,0.045196084126644574,0.05279049740434224,0.05279049740434224
lcl|NC_014931.1_cds_WP_013542608.1_4220,0.020200030820003437,0.06762965761282595,-1.2980268645119932,0.5588652464612487,5.142046178647284,1.2087094643784522,0.009570089056294112,0.45892545649699434,0.048977229985061176,0.45892545649699434
lcl|NC_014931.1_cds_WP_013539425.1_958,0.020216744087700928,0.06764745935997334,0.49690959552269837,0.2139729676057208,4.4313015755410285,0.19029075081287408,0.01354717646827684,0.03826324195069831,0.05512946983072143,0.05512946983072143
lcl|NC_014931.1_cds_WP_013539904.1_1444,0.020251542902165097,0.06768758933966892,0.7925975307599933,0.34139339262025786,3.529305681273975,0.283513869164792,0.04533810272669335,0.12948607006046092,0.0744998126665431,0.12948607006046092
lcl|NC_014931.1_cds_WP_013542228.1_3822,0.02024171178439922,0.06768758933966892,0.5551292566865589,0.23909053316638948,4.040500999048883,0.3057668725236408,0.023753157380270874,-0.004844942510335796,0.06199326719441173,0.06199326719441173
lcl|NC_014931.1_cds_WP_013544020.1_5676,0.020293711362655394,0.06779036052263501,0.5841757921465204,0.251705220004218,3.8181674003468675,0.11975439548195557,0.0281812021950459,0.03245847667275219,0.06685207447101181,0.06685207447101181
lcl|NC_014931.1_cds_WP_013541143.1_2718,0.020393955689817077,0.06807072782669601,-0.45080233079521903,0.1943934697950836,5.220398775337345,0.7518734746427291,0.007987775975761028,0.005819811892496564,0.0486954556726971,0.0486954556726971
lcl|NC_014931.1_cds_WP_013543994.1_5649,0.0204005769547999,0.06807072782669601,-0.5073676544890046,0.21879689930233884,4.460323328957912,0.37314417837108754,0.017075154199605962,0.05135534004136952,0.05473297051687073,0.05473297051687073
lcl|NC_014931.1_cds_WP_013539799.1_1337,0.020496809945600263,0.06827512831339476,0.7795735631485741,0.33643970930425604,5.4970334517794095,2.511192742534669,0.008747726008302795,0.16103979098679572,0.04833354332422847,0.16103979098679572
lcl|NC_014931.1_cds_WP_013543192.1_4820,0.020483130468739744,0.06827512831339476,-0.4386622866447459,0.18929247614289965,5.478012998279017,0.4196973130561091,0.005423234800066318,0.04474062177090187,0.04832422748639904,0.04832422748639904
lcl|NC_014931.1_cds_WP_013544264.1_5929,0.02050784261839334,0.06827512831339476,0.43560507085960365,0.188010037874535,5.5007597632754655,0.2218921967869231,0.004685847365218163,0.03747665895385593,0.048335814147157964,0.048335814147157964
lcl|NC_014931.1_cds_WP_013544300.1_5965,0.02050387005623041,0.06827512831339476,0.7470871166864625,0.32243760692161233,3.0175919142743504,0.25049951453361463,0.05857644083418681,0.07133582499279417,0.09737257470181745,0.09737257470181745
lcl|NC_014931.1_cds_WP_013539564.1_1098,0.02053151441427718,0.06831562195243797,0.43112611291965913,0.1861117727132853,5.907804664709044,0.05482474699445081,0.002759028268847312,0.019873958471382555,0.049197359644875045,0.049197359644875045
lcl|NC_014931.1_cds_WP_013538781.1_311,0.020554291573748495,0.06835309511583813,0.4743352787554505,0.20480153695291348,4.659350670769911,0.056764280129193226,0.010564886612565359,0.00671454801993104,0.05235061769484803,0.05235061769484803
lcl|NC_014931.1_cds_WP_013543070.1_4694,0.020616513380314373,0.0684832811558736,-0.4460008388036877,0.19266239553523276,5.194088357409485,0.10091608419314523,0.006892265169565437,0.047045212609418276,0.048785932810496285,0.048785932810496285
lcl|NC_014931.1_cds_WP_013543891.1_5537,0.020610858404521745,0.0684832811558736,0.45659703613313357,0.197230912514354,7.180403324479393,0.0459711763609685,8.395278049687053e-4,0.0067784004518340255,0.057510521471898446,0.057510521471898446
lcl|NC_014931.1_cds_WP_013543259.1_4887,0.020699888907602368,0.06872177883418773,0.4828158800827614,0.20870275842848957,4.5780154393175625,0.08449396467560602,0.012080726156944168,0.015090443257083678,0.053254535906546545,0.053254535906546545
lcl|NC_014931.1_cds_WP_013539451.1_984,0.020735691966203028,0.06880216182860882,-0.5385574665205661,0.2328632663048166,4.188702693366821,0.47818440668749007,0.022264648858313186,0.011793752710250714,0.05907330233290872,0.05907330233290872
lcl|NC_014931.1_cds_WP_013538944.1_473,0.020794407745843832,0.06895843820074245,-0.6001099194150864,0.25959717810779714,3.779952368238755,0.33760569099811194,0.033336780666167055,-0.006884975088741457,0.06774926165612997,0.06774926165612997
lcl|NC_014931.1_cds_WP_013544122.1_5785,0.02082350326177627,0.06901636815293352,0.7090139631771243,0.3067771588308375,6.207445350655302,0.22497358219704158,0.002145833237706157,0.1390225045327752,0.05066957066323535,0.1390225045327752
lcl|NC_014931.1_cds_WP_013542633.1_4245,0.021122237866952623,0.06996741293428056,-0.5456623789307591,0.2366485337770231,4.103305762559458,0.6765483215862427,0.023286328574368177,0.003397625658903003,0.060717464233854095,0.060717464233854095
lcl|NC_014931.1_cds_WP_013541590.1_3175,0.021154882260793838,0.07003646464030798,0.4340194484773171,0.1882777163057982,5.411856235706793,0.05037980225733566,0.004848151077649742,0.006952059763563793,0.04832459660834021,0.04832459660834021
lcl|NC_014931.1_cds_WP_013540618.1_2183,0.02122259638753074,0.07022147834803928,0.5650441001315697,0.24524474562644874,3.871336548649229,0.21285291662922465,0.024575954166247437,0.014433037504755997,0.06564152371982487,0.06564152371982487
lcl|NC_014931.1_cds_WP_013543686.1_5328,0.021427087565192272,0.07085860266684196,0.43368982279005,0.1885302039776477,5.31390203354956,0.04745574586494228,0.0048782180155226675,0.011018503235172152,0.04843723870225751,0.04843723870225751
lcl|NC_014931.1_cds_WP_041942739.1_401,0.02151454909715963,0.0711082201785855,-0.9654164855385949,0.4199597836360713,3.255243571337738,3.0119853773035223,0.17977724578798068,-0.017105092799237775,0.08477208401950305,0.08477208401950305
lcl|NC_014931.1_cds_WP_013540611.1_2176,0.021602020151916076,0.07135759133098153,0.4640465411342874,0.20199704474300628,7.593140278350864,0.1434536836560071,5.684839341038491e-4,0.04131564262060461,0.06063572519325828,0.06063572519325828
lcl|NC_014931.1_cds_WP_013539135.1_668,0.02171636385982332,0.07169540371074039,-0.8526715771420266,0.37148710059267764,2.941616767516141,0.30540669373173096,0.10472937112470988,-0.0039356259827503515,0.10227462773542143,0.10227462773542143
lcl|NC_014931.1_cds_WP_013539893.1_1433,0.021786561572545875,0.07187905858615447,0.5710161687815369,0.24890981091877518,4.091290151336635,0.31518367262210295,0.01839033898727239,0.07454380197015822,0.06095751400581818,0.07454380197015822
lcl|NC_014931.1_cds_WP_013542462.1_4073,0.021796210487715302,0.07187905858615447,0.736550613497265,0.3210909060557969,6.4331371500210794,0.31699172213313365,0.002046529175964018,0.15260252575163485,0.05213365506070329,0.15260252575163485
lcl|NC_014931.1_cds_WP_013543750.1_5393,0.021828506451686287,0.0719455937241587,-0.4361965190172505,0.1902015162171507,6.338182534164826,0.5511558388395053,0.0027757172602773535,0.01928882241152154,0.05148920789667722,0.05148920789667722
lcl|NC_014931.1_cds_WP_013540980.1_2551,0.021926637450459297,0.07212733520124952,-0.675833486109532,0.29491306201922357,5.510911609361789,0.2300230975479646,0.004561177204575511,0.12589939401975608,0.04834271268507107,0.12589939401975608
lcl|NC_014931.1_cds_WP_013541532.1_3116,0.021932250680299085,0.07212733520124952,1.054565862124444,0.4601998030348168,3.586773417724859,1.2073435420847909,0.03879226675779088,0.27888352131213534,0.07278526523048624,0.27888352131213534
lcl|NC_014931.1_cds_WP_013541564.1_3148,0.02191467448480827,0.07212733520124952,0.5909998652233673,0.2578709499955485,3.655032962662708,0.152108630311182,0.02885362224669915,0.06138153210109298,0.07089251803071087,0.07089251803071087
lcl|NC_014931.1_cds_WP_234974894.1_5913,0.021930752745891246,0.07212733520124952,0.4488298666314218,0.19586171545020717,7.045683920503851,0.14740400845922624,0.0010273790716409765,0.01177637240572094,0.0565153382970059,0.0565153382970059
lcl|NC_014931.1_cds_WP_013539669.1_1207,0.021968805679167196,0.07216758744412644,-0.46911524183272857,0.20477273261089993,7.426207315364704,0.1110776651639191,7.440651875399446e-4,0.06215374284386274,0.059357515679357445,0.06215374284386274
lcl|NC_014931.1_cds_WP_013541494.1_3078,0.021966748087335543,0.07216758744412644,-1.5048270902693877,0.6568594313879478,3.677793324194932,6.529392807916208,0.1250280884325746,0.5221683804723725,0.07029173189356656,0.5221683804723725
lcl|NC_014931.1_cds_WP_041943902.1_4282,0.02199538336965667,0.07221493124020022,-0.6501094839724193,0.28383512742114014,5.244853344255746,0.17039232954936312,0.00667712989817776,0.11416643943908454,0.0486143711923309,0.11416643943908454
lcl|NC_014931.1_cds_WP_013538688.1_217,0.02207830726341373,0.0724471154868015,0.5421083311360649,0.2368300878240211,5.0528713874881745,0.12300933093714428,0.00661397183359435,0.07751876391450596,0.04935641395704696,0.07751876391450596
lcl|NC_014931.1_cds_WP_013541559.1_3143,0.022315588756235006,0.07318526787680164,-0.6689955755024575,0.2927830901603575,5.171860605059637,2.0734874724441794,0.01389898916600441,0.11468391765976763,0.04886543228026404,0.11468391765976763
lcl|NC_014931.1_cds_WP_013543085.1_4709,0.02236202223019779,0.07329705353862732,0.8914603410895782,0.39027897739127076,5.61050076992214,0.9863651848673064,0.005812500150165721,0.22266402014019834,0.04845789036397887,0.22266402014019834
lcl|NC_014931.1_cds_WP_013541273.1_2853,0.022410364491037397,0.07341496888454635,-0.6501228323637023,0.28472453047458407,4.133086879673526,1.7906686297922956,0.03428606548533876,0.08731602189561977,0.06013137606142425,0.08731602189561977
lcl|NC_014931.1_cds_WP_167330555.1_4665,0.022437095828436667,0.07342149991047411,-0.45054688334755594,0.19735848472528117,7.193357095650351,0.06401171243698901,8.187165916253312e-4,0.02313787747931109,0.05760684064796323,0.05760684064796323
lcl|NC_014931.1_cds_WP_013543294.1_4924,0.022433831115612573,0.07342149991047411,0.5554140773758653,0.24328882100081536,3.828539442390602,0.21290479380192653,0.022171452221801818,-0.0057450181470611525,0.06661272341414835,0.06661272341414835
lcl|NC_014931.1_cds_WP_013541080.1_2653,0.022468713357483683,0.07348445316254718,1.2829326107831218,0.5621104927319582,3.340668897356231,0.7249827679472185,0.043300468294118065,0.43065184076492935,0.08113588382714412,0.43065184076492935
lcl|NC_014931.1_cds_WP_013541343.1_2923,0.022486288315903696,0.07350143581674248,0.4834679625696047,0.2118567091687331,4.464261750726463,0.17012785387031049,0.011507656627554395,0.055817241202153346,0.05468015201839337,0.055817241202153346
lcl|NC_014931.1_cds_WP_013544230.1_5895,0.022622842119285485,0.07390709456250888,0.5830054290469833,0.2557327852603937,3.664066277904078,0.12106380806701812,0.027446497186766734,0.02497449426131633,0.07065238899879125,0.07065238899879125
lcl|NC_014931.1_cds_WP_013538724.1_254,0.022648313669056765,0.07393373938803323,0.5758833343986526,0.25265625534114744,3.7309428548495682,0.12587194722598116,0.02681273596864236,0.058093323009632866,0.06894003907587426,0.06894003907587426
lcl|NC_014931.1_cds_WP_013541924.1_3514,0.022655908346838352,0.07393373938803323,-0.4418820775251821,0.19387699937655498,6.102911951341374,0.18903794333672935,0.002242761127774752,0.0541396752031103,0.050084029981701535,0.0541396752031103
lcl|NC_014931.1_cds_WP_013538738.1_268,0.022712593741925288,0.07398559423236087,-0.5277809425427755,0.23166222796754132,4.488519429059829,0.1983878442296757,0.013897453227097066,0.06660362857323057,0.05435999854171306,0.06660362857323057
lcl|NC_014931.1_cds_WP_013539215.1_748,0.022686219625590795,0.07398559423236087,-0.9583018511330506,0.42055169476191767,4.8380286558692305,0.39414897762663437,0.010915551986863305,0.25438003996381847,0.05068848992359591,0.25438003996381847
lcl|NC_014931.1_cds_WP_013542461.1_4072,0.0227330011177008,0.07398559423236087,0.4831187468028589,0.2120902590477498,5.202336087456174,0.1713388234686133,0.00604058156956713,0.0614328354048453,0.04875717572819386,0.0614328354048453
lcl|NC_014931.1_cds_WP_013542679.1_4293,0.022710081948662513,0.07398559423236087,-0.4313253415033202,0.1893208554196724,5.5747701152784845,0.4713182278499056,0.0053558786868426805,0.019897522087316304,0.04840770075841207,0.04840770075841207
lcl|NC_014931.1_cds_WP_013543851.1_5495,0.022734117904283393,0.07398559423236087,-0.5226488573635303,0.2294459575356082,4.119078151474568,0.11213389404501305,0.018562716527685874,0.012991682266557746,0.06040545461646232,0.06040545461646232
lcl|NC_014931.1_cds_WP_013539641.1_1177,0.022749097877057506,0.0739937780812128,-0.6380533864885338,0.2801401357203562,4.110268783604461,0.39329804336725144,0.02057159485470639,0.09714614860742297,0.06057928213566809,0.09714614860742297
lcl|NC_014931.1_cds_WP_013538591.1_120,0.02285914552278655,0.07431100099849998,0.5347200900190251,0.23496117959778484,6.008151550544326,0.5700881332797164,0.0030009282467198584,0.0798092056302539,0.04961685656207441,0.0798092056302539
lcl|NC_014931.1_cds_WP_013539588.1_1122,0.02293166875133581,0.07450595824188799,-1.3389022057509434,0.5886394052954017,5.466305030342398,2.077325213543341,0.007856870048214712,0.5118876541515716,0.048320462609035365,0.5118876541515716
lcl|NC_014931.1_cds_WP_013543062.1_4685,0.022977924541657913,0.07461540485737493,-0.4466717200458319,0.19644270694180416,7.111110810123108,0.06650550950287026,8.874353485332591e-4,0.03290194637733562,0.05699717031740208,0.05699717031740208
lcl|NC_014931.1_cds_WP_013541514.1_3098,0.023065711897485432,0.07485952204673238,0.7024132967241322,0.30911391348009404,5.621300692669147,0.21411778600313064,0.003898461683825347,0.13942865557664327,0.04847466795947826,0.13942865557664327
lcl|NC_014931.1_cds_WP_013540284.1_1839,0.023102429801394177,0.0749377176508611,-1.1092066757900332,0.48826378956870525,3.883031904558408,0.7945253804374789,0.06444657913507433,0.293155713170915,0.06538025857749635,0.293155713170915
lcl|NC_014931.1_cds_WP_013539479.1_1012,0.02317170501652317,0.07512137683128428,-0.5034150611235475,0.22171095582974742,4.531337331484889,0.8888139916323549,0.019917243774544076,-0.006783315629536274,0.05381637812786625,0.05381637812786625
lcl|NC_014931.1_cds_WP_041943188.1_410,0.02319372607610883,0.07515172379245742,0.8388234500228933,0.36948856509677425,6.223716892429157,0.750015048391012,0.002313943732633415,0.20246875587327637,0.05076666131557843,0.20246875587327637
lcl|NC_014931.1_cds_WP_167330547.1_3494,0.023233035672959514,0.07519700095675445,0.446848591397009,0.19688596718233023,4.9024947970209825,0.10284624598640671,0.00793514777629567,0.03441750197141067,0.050210978333686755,0.050210978333686755
lcl|NC_014931.1_cds_WP_013543305.1_4935,0.0232222390921046,0.07519700095675445,1.1296044904697624,0.49767606754972515,2.099129682463628,0.49332845489914484,0.17207647466396397,0.12465179086945266,0.19944572765367388,0.19944572765367388
lcl|NC_014931.1_cds_WP_013541351.1_2932,0.023284374354949754,0.07532209600598459,1.0577144376441105,0.4662130614510664,4.008965704476219,1.122740589492048,0.027487180904574325,0.2985447470967894,0.0626520841901416,0.2985447470967894
lcl|NC_014931.1_cds_WP_013539263.1_796,0.023330940511695708,0.07543162466090725,1.1033071183819287,0.48647308491480556,3.7349875946932323,0.49962779474499397,0.030918082664254828,0.3240660108555366,0.06883987374948645,0.3240660108555366
lcl|NC_014931.1_cds_WP_013540855.1_2423,0.023362074239405072,0.07549116640452287,-0.681446800359007,0.30053296535061047,3.911812081575472,0.30329164236284434,0.02791906424089872,0.10756103065274812,0.06474384858874009,0.10756103065274812
lcl|NC_014931.1_cds_WP_013540833.1_2399,0.023427334824021654,0.07563214694499787,-1.0757937723850863,0.4746722196109168,8.252241636271927,1.6796303739487664,5.750970523695255e-4,0.33739547705316214,0.06588555588991321,0.33739547705316214
lcl|NC_014931.1_cds_WP_013540983.1_2554,0.02343118568595874,0.07563214694499787,-0.43373104736918977,0.19138035792829405,6.5507974209845985,0.5144871829296966,0.0019818616289453256,0.048877327543594765,0.0529578004721976,0.0529578004721976
lcl|NC_014931.1_cds_WP_013544054.1_5711,0.023464016450559195,0.07569695741876054,0.437856504387641,0.19324641149255575,5.164430596654966,0.16111366756301876,0.007123554587380101,0.0264872401063894,0.04889270874474518,0.04889270874474518
lcl|NC_014931.1_cds_WP_013539737.1_1275,0.023498842779044102,0.0757041065957993,0.43042900901319936,0.1900159617174002,5.319270438768865,0.09565651748683573,0.00573200385149224,0.021248597151886133,0.048427094709590515,0.048427094709590515
lcl|NC_014931.1_cds_WP_013540079.1_1632,0.023504492664430277,0.0757041065957993,-0.5357776530242776,0.2365324910651869,5.664971302929421,0.5738680504601751,0.00452295007833906,0.07939847891591503,0.04854878072531149,0.07939847891591503
lcl|NC_014931.1_cds_WP_049794535.1_3766,0.023479396661857294,0.0757041065957993,-0.5441340290616521,0.24017822684294146,6.082099593871339,0.12059923115084124,0.002538437457531776,0.08398993351659739,0.04997593311327182,0.08398993351659739
lcl|NC_014931.1_cds_WP_041942791.1_1212,0.023824590792125223,0.07665190836967768,-0.42823039768050974,0.18948698861355293,5.545433191578262,0.47808267921882,0.005484478869414151,0.007819285165645763,0.048373499411334946,0.048373499411334946
lcl|NC_014931.1_cds_WP_013542427.1_4036,0.023822405087665425,0.07665190836967768,0.881188296254311,0.3899095343170991,2.5496426745178247,0.292222622945647,0.09195277899017971,0.04589919426765225,0.13609138843688595,0.13609138843688595
lcl|NC_014931.1_cds_WP_013538561.1_90,0.023864130510737342,0.07668686265484383,0.5224234571471396,0.23123145550681787,4.084882561916619,0.07877278422414556,0.01911564279178901,0.004778079874321665,0.06108633623191324,0.06108633623191324
lcl|NC_014931.1_cds_WP_144299101.1_2062,0.02387421195858346,0.07668686265484383,-0.4217678427609838,0.18669336323005592,5.867169325838754,0.1861222687497417,0.003230002340129529,5.660428649777553e-4,0.049051615471094864,0.049051615471094864
lcl|NC_014931.1_cds_WP_013542801.1_4418,0.02387227446132265,0.07668686265484383,-0.812842678070103,0.35979566239340466,3.0267665861887334,0.42707820624620063,0.09736799280135935,0.026406717455558462,0.09681138521430391,0.09681138521430391
lcl|NC_014931.1_cds_WP_013540526.1_2087,0.02392228496496231,0.07679972068794823,-0.4327969595736755,0.19164086748578493,6.597307869941172,0.12297610520170384,0.0018035209588889332,0.0035209899560797245,0.05328581217716733,0.05328581217716733
lcl|NC_014931.1_cds_WP_013543219.1_4847,0.023967136160447548,0.07690211905319819,0.43672475542838257,0.19344170363178656,5.0613426705333655,0.17805089381625383,0.006812515856152693,0.039828384609425865,0.04931702319979922,0.04931702319979922
lcl|NC_014931.1_cds_WP_013541551.1_3135,0.024073509776479502,0.07720170396174086,-0.49459846161518545,0.21924137345253863,4.69499304154438,0.10148614896982514,0.011038559612255059,0.06106161013777821,0.05198397632245718,0.06106161013777821
lcl|NC_014931.1_cds_WP_013540693.1_2258,0.024137077160839782,0.0773637635133612,0.6748574808182991,0.2992795352011436,3.258265552876926,0.2426852317408808,0.04356532230811394,0.09078703797720486,0.08463597433297233,0.09078703797720486
lcl|NC_014931.1_cds_WP_013542143.1_3733,0.024156066153450013,0.07738284332805143,1.1205139113069038,0.49698175863020233,7.274749204338832,0.5312276035772325,7.795505864761685e-4,0.3697067520302769,0.058214602580767806,0.3697067520302769
lcl|NC_014931.1_cds_WP_013539409.1_942,0.02431731065835637,0.07785736573247218,0.576727268682587,0.2560866614592905,3.691313692909537,0.12799243452027972,0.028429236356847225,0.020048027425237803,0.06994133090920066,0.06994133090920066
lcl|NC_014931.1_cds_WP_041943404.1_1505,0.024372382501499163,0.07799162400479732,0.6986416438353289,0.3103408137024868,3.3988874959490003,0.5724269582059148,0.04270407993975126,0.10176305103453115,0.07889859262628514,0.10176305103453115
lcl|NC_014931.1_cds_WP_013542982.1_4604,0.024412124994854047,0.07807671011285217,0.7065174700803036,0.31392678317467526,3.837068758524317,1.0970340424660943,0.027760386593152504,0.12006465119844686,0.06641712058165317,0.12006465119844686
lcl|NC_014931.1_cds_WP_013539026.1_557,0.02446107269049936,0.07819112950501034,-1.3689393047320098,0.6084691220077164,1.7888990171279693,0.5821391734878787,0.2895333707986321,-0.019942066869882757,0.26581863785662985,0.26581863785662985
lcl|NC_014931.1_cds_WP_013539825.1_1363,0.02448954850141237,0.07824002147706341,0.6528389157249302,0.29023307720818303,3.3415050077625534,0.1500075431654132,0.045250451198433295,-0.026132514499877992,0.08110240746016341,0.08110240746016341
lcl|NC_014931.1_cds_WP_013540395.1_1950,0.024534970487666088,0.078342971928341,-0.49728250534542,0.22114744070898307,5.780961085492034,0.1989360586541277,0.003653032490847488,0.06970625330735229,0.04879239541320987,0.06970625330735229
lcl|NC_014931.1_cds_WP_013539753.1_1291,0.024597230031341868,0.07849954702475555,0.4332679040930075,0.1927631160162344,5.047471516587678,0.1836599888641384,0.006354490445185083,0.009867599372705954,0.049381937899247275,0.049381937899247275
lcl|NC_014931.1_cds_WP_013540028.1_1575,0.024629855260300027,0.07853161971591838,0.43400462460174594,0.19313479281832305,6.719377346213572,0.36777569734123905,0.001798752880912458,0.020520348723750994,0.054152819414552404,0.054152819414552404
lcl|NC_014931.1_cds_WP_013541642.1_3227,0.024633739203342324,0.07853161971591838,0.479026943976625,0.21317577552665218,4.427821169209108,0.07429141442052084,0.012987981160635141,0.028326509948412265,0.05517788574644925,0.05517788574644925
lcl|NC_014931.1_cds_WP_013543704.1_5346,0.02474881056230463,0.07885611352541078,0.7876113642532098,0.3507820711383335,3.898950700566662,0.2749790157315864,0.023996352051165314,0.16057574009698294,0.06502716429582103,0.16057574009698294
lcl|NC_014931.1_cds_WP_013540974.1_2545,0.024825516943985045,0.07905808400187513,-0.44003595310763194,0.19608510237284887,7.079036415341707,0.08485473768924554,9.134378113272781e-4,0.038098467825264534,0.05676061324752865,0.05676061324752865
lcl|NC_014931.1_cds_WP_013540768.1_2336,0.024845927936050775,0.0790806585675053,0.419050670658588,0.18676021594436887,6.092933113584752,0.0726504202911446,0.0022872375114245617,0.04620494335584571,0.05003182987795638,0.05003182987795638
lcl|NC_014931.1_cds_WP_013539963.1_1508,0.02488035282735319,0.079147789058504045,0.5648971632244933,0.2518202678472853,3.723594575097894,0.13634932160572522,0.02599722798208176,0.051376964475694495,0.06912294296593602,0.06912294296593602
lcl|NC_014931.1_cds_WP_013539279.1_812,0.02491508575712391,0.07917342026460789,0.8352150131659838,0.37241217058443665,3.8236865237431705,0.28724998195732065,0.02757920425694081,0.18045703294217655,0.06672450460293747,0.18045703294217655
lcl|NC_014931.1_cds_WP_013539699.1_1237,0.024913105189883065,0.07917342026460789,0.526362482812496,0.23469538837844142,8.848439256247845,0.3829236121726978,1.4152783197685572e-4,0.08248136015718432,0.0709432270715823,0.08248136015718432
lcl|NC_014931.1_cds_WP_013541932.1_3522,0.025213987214446135,0.08008037886835327,0.6379145664214781,0.28502398154492176,3.7591715533669445,1.122060718134147,0.033259557598059285,0.08859844748552057,0.06824824476691532,0.08859844748552057
lcl|NC_014931.1_cds_WP_013543833.1_5477,0.025260914026361957,0.08018651639598105,0.4207586551658564,0.18805787381740038,6.1836756741705585,0.25070356630367907,0.0025181511764397506,0.004836997710929981,0.050530494680642184,0.050530494680642184
lcl|NC_014931.1_cds_WP_013543945.1_5597,0.025367500705756885,0.08048181944915707,-0.716199162552639,0.3203381326899879,7.03660787446534,0.2127733981463287,0.001094693700742797,0.15283008518221963,0.05644871727152589,0.15283008518221963
lcl|NC_014931.1_cds_WP_013541378.1_2959,0.02542493934571457,0.08062096151504362,0.4732714420521012,0.21176551380618464,4.431257377386928,0.07492479726783083,0.012136865753018167,0.002478763560927001,0.05513008350337789,0.05513008350337789
lcl|NC_014931.1_cds_WP_013539705.1_1243,0.02548914254813422,0.08078139357486638,0.4465544173791066,0.1998983236415583,7.411320772708566,0.08604213154640789,6.945286374343495e-4,0.007022868332950936,0.05924448105462343,0.05924448105462343
lcl|NC_014931.1_cds_WP_013540278.1_1833,0.02558842612338625,0.08105277346233766,-0.7672968524289737,0.34370913413204196,4.235403818625937,0.4872225101507759,0.017679801302923036,0.15952415202577397,0.058224832437592404,0.15952415202577397
lcl|NC_014931.1_cds_WP_007828190.1_3745,0.025768047313189466,0.0815782020539161,0.7295126406737711,0.32718123364338386,6.839439348190458,0.36463367404461544,0.001177228858449352,0.15939411061416048,0.05501437303572818,0.15939411061416048
lcl|NC_014931.1_cds_WP_013541363.1_2944,0.025832539920565927,0.08169523546535926,0.7258142596283269,0.3256641731087529,3.7563660636411216,0.41670434635340103,0.024147454633095346,0.13493827583681633,0.06831625736831425,0.13493827583681633
lcl|NC_014931.1_cds_WP_013544091.1_5751,0.02583054071509101,0.08169523546535926,0.8281646226901579,0.3715825496650658,4.422702614324796,0.2845537661102434,0.016493523212197915,0.19061686361118874,0.05524942874961229,0.19061686361118874
lcl|NC_014931.1_cds_WP_013539692.1_1230,0.025962125756575756,0.08206133039991144,-0.6077894183867326,0.27294569312986816,5.379410517398683,0.7018927915543526,0.007747772943869065,0.10400125415334716,0.04834575209466628,0.10400125415334716
lcl|NC_014931.1_cds_WP_013541411.1_2995,0.02607411876515168,0.08237145768490706,-2.8698795157052888,1.2897720077827286,4.098589603751909,5.437060631162112,0.14149628931563102,2.353771458774206,0.060811445382079436,2.353771458774206
lcl|NC_014931.1_cds_WP_013544186.1_5850,0.02610507088408599,0.08242537274890128,-0.48406785933449903,0.21759329349682421,8.815794686796835,2.5584430449421127,3.6224591414962863e-4,0.06103272151127293,0.070658016148043,0.070658016148043
lcl|NC_014931.1_cds_WP_013540986.1_2557,0.02623018464525491,0.08277638280395169,-0.4171066480329863,0.187650323499763,5.671486170590188,0.3916789556537217,0.004258391446779766,0.042865896805823665,0.04856057441756879,0.04856057441756879
lcl|NC_014931.1_cds_WP_013541442.1_3026,0.026355703398137725,0.0831282972217564,1.0999863368358984,0.49528185952372555,4.133922975685525,1.069423762236004,0.020755967913051687,0.34720021264686746,0.06011511058589366,0.34720021264686746
lcl|NC_014931.1_cds_WP_013544058.1_5715,0.026419974508153955,0.08328675978778645,-1.5620200818865242,0.7036182844861228,3.288550041366949,1.231193055301113,0.13404914159331313,0.6085688938014787,0.08330271287497218,0.6085688938014787
lcl|NC_014931.1_cds_WP_013544275.1_5940,0.02650137450195907,0.08349902284693686,-0.4149297761297296,0.18700767751983563,5.5575654518804125,0.20378893987573293,0.004070998820765903,0.027192716204062984,0.04838680835627836,0.04838680835627836
lcl|NC_014931.1_cds_WP_013541734.1_3320,0.026559727989338006,0.08363848559401083,-0.42664748681655656,0.19236307366395142,5.445761896428961,0.9953659820035881,0.00718763192011965,0.04637161284266104,0.04831769624404455,0.04831769624404455
lcl|NC_014931.1_cds_WP_013543473.1_5106,0.026593421065841314,0.08370018422419621,0.48672916879267725,0.219501045188794,4.911855981490121,0.5951163747582812,0.010551792844393875,0.061719270414065594,0.050147864576658194,0.061719270414065594
lcl|NC_014931.1_cds_WP_013542941.1_4561,0.02662605953102501,0.08375849993437438,1.1728262850349804,0.5290253771740915,3.5967256663023273,1.3883329366178745,0.036883093383025825,0.3829186811582588,0.07250015093752255,0.3829186811582588
lcl|NC_014931.1_cds_WP_013539359.1_892,0.026732198969701484,0.08404784591321399,-0.6148800894908507,0.27754734136274184,4.711488219889256,1.285075360528045,0.026250621465250448,0.0892981685810391,0.05182028108652773,0.0892981685810391
lcl|NC_014931.1_cds_WP_013538633.1_162,0.026792352566714986,0.08419237947910013,1.335947222927713,0.603264494708621,4.298553908504904,1.3879754975261251,0.017937740678991163,0.5279543351850806,0.057141405329318135,0.5279543351850806
lcl|NC_014931.1_cds_WP_013543813.1_5456,0.026834155822219194,0.08427912643422918,1.3280297469630098,0.5998539428270128,5.475888467302485,1.3693247600906835,0.005574606280998609,0.5341625228066711,0.04832343016065957,0.5341625228066711
