target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013542185.1_3779,6.135499137535183e-225,3.690502731227412e-221,-4.032429574315276,0.12594278648512025,6.004496499706945,3.464145113862818,0.006071494108837713,0.014462383711158124,0.017720884092617167,0.017720884092617167
lcl|NC_014931.1_cds_WP_013540923.1_2491,1.5904685791991662e-177,4.783334251941492e-174,-3.5697747114582494,0.12565893521759694,6.751662096898802,2.9488092508583295,0.002326742662035062,0.02135850933799528,0.020559481726041523,0.02135850933799528
lcl|NC_014931.1_cds_WP_041942906.1_2931,2.572103474513665e-165,5.157067466399899e-162,-3.875133784349321,0.14141617247653576,6.132059371723932,3.9429850478992536,0.005160191272088986,0.02483760948478099,0.0179811212240608,0.02483760948478099
lcl|NC_014931.1_cds_WP_013540924.1_2492,1.44878096176101e-121,2.1786043712481187e-118,-3.2556197093495323,0.13885549911760425,5.488058776747839,2.6047810467399026,0.008193812240268213,0.020727462212530277,0.01877073911575696,0.020727462212530277
lcl|NC_014931.1_cds_WP_013543474.1_5107,1.2038588939051243e-120,1.4482422493678645e-117,-3.219352161738534,0.13783963665332727,5.923685063959731,2.804373812801072,0.005953135004813418,0.022546513144268508,0.01758600492992992,0.022546513144268508
lcl|NC_014931.1_cds_WP_013542385.1_3991,1.2110929684797472e-113,1.2141207009009466e-110,-3.0920225489724817,0.13647558565877346,5.943371326670253,1.889882731155885,0.0052519342069494,0.02268644401440842,0.017613142067063,0.02268644401440842
lcl|NC_014931.1_cds_WP_041943338.1_1125,6.201572497879367e-110,5.328922653534914e-107,-4.274911882880019,0.1918996108834464,7.640385432302495,3.74670963666754,0.0013838000903359932,0.05385439089549122,0.02742064675921783,0.05385439089549122
lcl|NC_014931.1_cds_WP_013542463.1_4074,6.334857443148036e-100,4.763020940066929e-97,2.662584073089291,0.12547930348636516,6.9546836036460835,1.4245521474669778,0.001681321798612165,0.014731381538552971,0.021936261606522834,0.021936261606522834
lcl|NC_014931.1_cds_WP_013542420.1_4029,2.352536797908131e-98,1.5722787599352677e-95,-3.4837914137186057,0.1655113426151912,5.795661574710429,3.8253434594574647,0.0077953442406162015,0.03329566256080861,0.017560977419130007,0.03329566256080861
lcl|NC_014931.1_cds_WP_013542464.1_4075,7.188024046665072e-94,4.3235964640690405e-91,2.606883448777453,0.12683517100051356,7.049236115457125,1.3669721512840862,0.0014670216100817436,0.01675020346299293,0.02266371929401253,0.02266371929401253
lcl|NC_014931.1_cds_WP_013539542.1_1076,1.7959366381413476e-90,9.820508071291097e-88,-2.4085288777103244,0.11941137313622692,5.9576527190947095,1.1786768425416392,0.003753125169446467,0.004587123502828453,0.017635488881972358,0.017635488881972358
lcl|NC_014931.1_cds_WP_013540767.1_2335,1.883419194830695e-89,9.440638714088859e-87,2.74480869675212,0.136874674037917,7.330733206959695,1.7181424574404878,0.0012705386819209822,0.02683147590755807,0.02496049646435432,0.02683147590755807
lcl|NC_014931.1_cds_WP_013539546.1_1080,3.867399472147799e-86,1.7894159865360776e-83,-2.775830829756478,0.1411171727837716,5.343401344212191,1.4672113988616244,0.009165820391229125,0.02070526429049814,0.019849925428275607,0.02070526429049814
lcl|NC_014931.1_cds_WP_013543473.1_5106,2.198481558176733e-85,9.44561898030932e-83,-2.6399796541985596,0.13481608585684063,6.069800064858391,1.8968916017671882,0.0043720866332854205,0.02289097887535312,0.01785632023435656,0.02289097887535312
lcl|NC_014931.1_cds_WP_041943875.1_3972,6.725431227514729e-85,2.6968979222334065e-82,-2.975885363318044,0.15241373180140258,7.284767435893576,2.1039782075851274,0.0012574452760210051,0.03358747318642381,0.02458502275038582,0.03358747318642381
lcl|NC_014931.1_cds_WP_013540969.1_2540,2.5074501458487803e-83,9.426445392050258e-81,2.5169681796127716,0.1301476877094653,5.508636173709821,1.3097477948489582,0.00675502091309523,-0.003127471825244164,0.01865261001108553,0.01865261001108553
lcl|NC_014931.1_cds_WP_013540970.1_2541,6.082901122041362e-81,2.152273544063458e-78,2.686753806906382,0.1410070861457013,7.871376033694994,1.4929253698108291,6.443630583586812e-4,0.011311154180073703,0.029180134456593156,0.029180134456593156
lcl|NC_014931.1_cds_WP_041942879.1_2573,2.759018989058354e-79,9.219721788436668e-77,-2.7315548348272536,0.14488445698328498,5.261724404006437,2.2193255187696126,0.010769697834436254,0.0013136123448368418,0.020717560978575775,0.020717560978575775
lcl|NC_014931.1_cds_WP_144299013.1_3850,2.6826766582260635e-78,8.492789525910405e-76,-3.466233010291301,0.1850370628545242,5.515854630729333,2.3263111140877895,0.010131410534632353,0.04122666141011136,0.018612806129330525,0.04122666141011136
lcl|NC_014931.1_cds_WP_013539545.1_1079,2.7937668542546354e-77,8.402253814170816e-75,-2.6510407560298446,0.1424716617892761,5.196060921073018,1.3560711440144895,0.008209392236195795,0.022237869383301013,0.02158144864547563,0.022237869383301013
lcl|NC_014931.1_cds_WP_013541369.1_2950,3.3968087198248566e-77,9.729430690355482e-75,-4.271372210751711,0.22968048153106874,5.716534701149464,4.01739219003399,0.008908976456311123,0.0702207089382043,0.017736144397724755,0.0702207089382043
lcl|NC_014931.1_cds_WP_013539543.1_1077,3.657972850601319e-76,1.0001230316530425e-73,-2.1843858165428833,0.11827213456157282,6.440710400572746,0.9994919359119997,0.0020396032180367975,0.008835421381712468,0.01894284350258938,0.01894284350258938
lcl|NC_014931.1_cds_WP_013540240.1_1795,2.1429526029104003e-75,5.6042869158722e-73,-3.4646691548487354,0.18856920389719958,7.268424242539144,2.416915411989459,0.0017026037886600485,0.05163491319897539,0.024450687233733004,0.05163491319897539
lcl|NC_014931.1_cds_WP_013544292.1_5957,3.5336611608834485e-75,8.856238284464143e-73,-2.2741902779725507,0.12395906328070991,5.76939454466693,1.2013522040263334,0.004519560360975072,0.018529213693171495,0.01759945271727398,0.018529213693171495
lcl|NC_014931.1_cds_WP_013544295.1_5960,1.648982040679322e-73,3.967450789874449e-71,-2.9052314675902724,0.160189180585387,6.684273287372821,2.638604930129918,0.002757584694193642,0.03573327567073295,0.020176091963606643,0.03573327567073295
lcl|NC_014931.1_cds_WP_013540260.1_1815,5.877636680099398e-70,1.3597686396460723e-67,2.693524739493962,0.15234032739515246,7.186198916120799,1.395571536663071,0.00120088959074564,0.033610473435547725,0.02377292366542009,0.033610473435547725
lcl|NC_014931.1_cds_WP_013541368.1_2949,2.708780291929768e-68,6.034560539243539e-66,-3.198319304124146,0.18314116294072785,7.001311266727668,2.1125786565010722,0.001954754769657221,0.04835627357526613,0.022289756316470573,0.04835627357526613
lcl|NC_014931.1_cds_WP_013538898.1_428,3.6838936074420417e-68,7.91379287455853e-66,2.694774129619192,0.15446261253207483,8.85014420474774,1.6992012385914936,3.1179305596047507e-4,0.02311505480839145,0.03547625494939035,0.03547625494939035
lcl|NC_014931.1_cds_WP_234974913.1_453,7.217958098710763e-66,1.4971040677153532e-63,-2.5961207726732876,0.15144832862581764,6.247283919482443,1.4678140735585097,0.0032990691106257516,0.031105825254704726,0.018204965485503356,0.031105825254704726
lcl|NC_014931.1_cds_WP_013543673.1_5315,2.3219509037075995e-65,4.655511561933737e-63,2.0958106850331526,0.12274944606003921,6.844577752285764,0.8384135959098575,0.001448709442855777,0.013833758043445474,0.021152430319213936,0.021152430319213936
lcl|NC_014931.1_cds_WP_013538668.1_197,1.1647355260756707e-64,2.2599626417242448e-62,2.3013441775663876,0.13553662594076912,7.563635343108449,1.1153334623194762,7.349614180944317e-4,0.014888606386188427,0.026820304039017525,0.026820304039017525
lcl|NC_014931.1_cds_WP_013543980.1_5635,5.584497231145576e-62,1.049710963916895e-59,2.267091679774065,0.1364625387612768,6.285857980366952,1.2484398920796085,0.0026904532484276944,0.025242583479331775,0.018318349118191055,0.025242583479331775
lcl|NC_014931.1_cds_WP_013540242.1_1797,3.450235506022969e-60,6.288838354160049e-58,-2.725290364058089,0.16654068133911362,6.158753201219544,1.8569421268560038,0.0036606613586296624,0.03794303645271462,0.018027396432485486,0.03794303645271462
lcl|NC_014931.1_cds_WP_080559354.1_1017,2.1293163566835146e-59,3.767011142779806e-57,-3.9808142425601267,0.24492898671727875,5.717687471316474,4.822840920096537,0.009489916005495714,0.08049539679603365,0.01773223797057625,0.08049539679603365
lcl|NC_014931.1_cds_WP_013543717.1_5359,2.317654816806811e-59,3.9830553494551344e-57,2.3955097716940785,0.14743652483616132,8.298847274181956,1.0964737142754426,4.0964394422627243e-4,0.004916987387982387,0.03219664933941974,0.03219664933941974
lcl|NC_014931.1_cds_WP_013542908.1_4526,4.94906742811159e-59,8.269066827803115e-57,-2.459974552122275,0.1518394775677714,5.264322490002567,2.137139058385595,0.009415667331687411,0.025167173090393236,0.02068641405828095,0.025167173090393236
lcl|NC_014931.1_cds_WP_013542541.1_4153,8.308643406273467e-58,1.3507159483441867e-55,-2.866005515671871,0.17882610954500974,7.615615161422416,1.8592711805114706,8.562789147371364e-4,0.04711188726776861,0.027227664147448562,0.04711188726776861
lcl|NC_014931.1_cds_WP_013540221.1_1775,1.7374845802171196e-57,2.750255197369993e-55,-3.6441170456706504,0.22803017854379767,4.853093589532641,2.6315149469216568,0.018938206063583044,0.05905843742649132,0.028160016013470446,0.05905843742649132
lcl|NC_014931.1_cds_WP_013539483.1_1016,3.154275959956473e-57,4.864864076702099e-55,-3.614808233054412,0.22672413636348107,8.200318289446802,4.440031260310115,7.813960405754014e-4,0.07632435497407414,0.0315333688823408,0.07632435497407414
lcl|NC_014931.1_cds_WP_013541351.1_2932,1.0590449127813888e-56,1.5925387875950135e-54,-2.177650096798972,0.1372371373587282,6.479098544753242,1.611703562310403,0.002728203527314127,0.02552284427831352,0.019127596576088726,0.02552284427831352
lcl|NC_014931.1_cds_WP_144298975.1_2732,1.3430536835708133e-56,1.9703580260191322e-54,1.8804481126950519,0.11861878391503357,5.9215740754792465,0.6700591918390016,0.0035222507483155096,0.004067685863657662,0.017583373097906627,0.017583373097906627
lcl|NC_014931.1_cds_WP_013540655.1_2220,1.7228113924073282e-56,2.4673120298404952e-54,-3.2201588018967255,0.20332858982783253,6.172327250449319,2.035989729622074,0.005311180350543896,0.05670259281151854,0.018048342695627016,0.05670259281151854
lcl|NC_014931.1_cds_WP_013543859.1_5503,2.068308598677512e-56,2.893227028150054e-54,2.087246381236911,0.13188953369612566,7.346636508575922,0.8715878376941043,0.0010030007765957374,0.00423340420341556,0.02508927287127646,0.02508927287127646
lcl|NC_014931.1_cds_WP_013541001.1_2572,2.3722626633295464e-56,3.2429908908925505e-54,-2.2647034018821426,0.14318083726515846,8.001523113480735,2.327429509116567,6.162103800654848e-4,0.021304222001875425,0.0301349178598622,0.0301349178598622
lcl|NC_014931.1_cds_WP_013541560.1_3144,1.4714521517885173e-55,1.9668410428906514e-53,-2.5324507976176616,0.16128470271958262,4.937172870691181,1.2567994811427026,0.012742784019871542,0.019508552660179312,0.026276348977144676,0.026276348977144676
lcl|NC_014931.1_cds_WP_013542017.1_3607,2.190801637744216e-55,2.864711271963361e-53,-2.0734220503843774,0.13226328451811387,6.141522149215708,1.136872498654339,0.0031614140214792823,0.02307895062580003,0.017998213830496396,0.02307895062580003
lcl|NC_014931.1_cds_WP_041943049.1_5105,1.3957983092240342e-54,1.786324857443099e-52,-2.880729657068424,0.18515610323122061,4.613907965517924,2.1523323142118858,0.01660990914879172,0.016829983130251455,0.03481426469686392,0.03481426469686392
lcl|NC_014931.1_cds_WP_013540204.1_1758,5.082466650275706e-54,6.368966021126744e-52,2.7018292966573645,0.1745882066027085,8.166528967359191,1.4054567611828899,4.767704542682857e-4,0.04524479237285675,0.03130117972669533,0.04524479237285675
lcl|NC_014931.1_cds_WP_013543934.1_5582,2.930689804336076e-53,3.59757125981255e-51,1.8619144590762948,0.12120037358052554,6.6788350473698,0.6631928589871847,0.0018872742838852764,0.013911213292119794,0.020147021550203155,0.020147021550203155
lcl|NC_014931.1_cds_WP_013540925.1_2493,4.4897402950504895e-53,5.401157574945738e-51,-3.2001074035200574,0.20868530695868925,5.151211827613773,2.4281402512750674,0.012696136117379452,0.052628199893284086,0.022253583771627772,0.052628199893284086
lcl|NC_014931.1_cds_WP_013541810.1_3399,4.743947084238644e-53,5.5950670022932235e-51,1.8189420929106916,0.11864447089348747,6.126302699874191,0.6418253385439878,0.003144365878907737,0.015508419942677557,0.017970399831485656,0.017970399831485656
lcl|NC_014931.1_cds_WP_013539895.1_1435,7.068848700859243e-53,8.176754795320836e-51,1.9984444914098805,0.13057372498977782,6.383763768394427,0.7958695556741111,0.0024975368809430467,0.023076709605616145,0.018686917236924176,0.023076709605616145
lcl|NC_014931.1_cds_WP_013544332.1_5997,7.958190774097435e-53,9.031795755886051e-51,1.855078127808347,0.12126760488635648,5.755400800670537,0.7512967584884966,0.004431190763967791,0.008727608376548342,0.017627557228342413,0.017627557228342413
lcl|NC_014931.1_cds_WP_234974805.1_4318,1.2867238816445962e-52,1.4332674348318973e-50,-2.2823511695060024,0.14950469449308562,5.976282394292165,1.8450067805661496,0.003964839802544496,0.02956264071066181,0.017667500012791094,0.02956264071066181
lcl|NC_014931.1_cds_WP_013543787.1_5430,3.285403615749179e-52,3.593036863405693e-50,2.21766575350294,0.14585282700667432,6.95963309811588,1.3522972625200589,0.0015753039314894278,0.030334266787268867,0.02197324458834082,0.030334266787268867
lcl|NC_014931.1_cds_WP_013540987.1_2558,1.3466107198516067e-51,1.4464041928406099e-49,-1.903524996258432,0.12595985793035455,7.046104107372203,1.3909504281391474,0.0011598381723659289,0.02163677803859629,0.02263899054238673,0.02263899054238673
lcl|NC_014931.1_cds_WP_013542247.1_3841,3.1644243405672793e-51,3.3393004225459973e-49,-1.9528591390726175,0.1297084408777345,5.409005431821735,0.7459223211427028,0.005936914762073106,0.012757580730579697,0.019299504690326014,0.019299504690326014
lcl|NC_014931.1_cds_WP_013540160.1_1714,4.176659362741932e-51,4.3314838046366764e-49,1.787330105360767,0.11885902592910276,6.306111673683607,0.8053354173023282,0.002805485074196803,0.00841122888473408,0.01838571699302588,0.01838571699302588
lcl|NC_014931.1_cds_WP_013538865.1_395,2.28697197304869e-50,2.331548545404724e-48,-1.834204019495834,0.12289971575157749,6.866406770644207,0.6497794244627553,0.0013550956993551536,0.01781104256154261,0.02130141449837266,0.02130141449837266
lcl|NC_014931.1_cds_WP_013543604.1_5245,2.4203803873459585e-50,2.4264313383143232e-48,-1.7647988386169395,0.11827924156227376,6.063749334588133,0.8127495363809081,0.0031413962539591266,0.012466535767640646,0.01784357222286094,0.01784357222286094
lcl|NC_014931.1_cds_WP_013543858.1_5502,2.9972790442244553e-50,2.938849896047835e-48,1.7481049976866492,0.11727256492596243,6.225419770194124,0.615953226328964,0.0024791699027119168,0.012116870923809905,0.018150111823759196,0.018150111823759196
lcl|NC_014931.1_cds_WP_013543964.1_5618,3.0292384630917003e-50,2.938849896047835e-48,2.3431466652786463,0.1571987260743738,6.728631997326457,1.132285443453179,0.0020263910950768945,0.03504076812403212,0.020423758213953525,0.03504076812403212
lcl|NC_014931.1_cds_WP_013540078.1_1631,3.906919919467098e-50,3.730178304062634e-48,-2.594930827528862,0.17428942699160277,7.056757864761388,1.3600908550234603,0.0015392882538459648,0.044025918287745894,0.02272325828615206,0.044025918287745894
lcl|NC_014931.1_cds_WP_234974999.1_2308,5.177806024919845e-50,4.8663286312332606e-48,-2.9419404947145193,0.19784685276002298,6.07928148098522,1.7981646461520084,0.004485093890939966,0.05422997182962935,0.017876201528828076,0.05422997182962935
lcl|NC_014931.1_cds_WP_041943682.1_3203,7.16421607861834e-49,6.629655340444509e-47,-2.516244269368978,0.17125644226163655,5.919938750513253,1.4961649138173918,0.004201783099799719,0.03979137042437017,0.017581373550167884,0.03979137042437017
lcl|NC_014931.1_cds_WP_013543856.1_5500,1.595782057468597e-48,1.4543377387384259e-46,1.819809327921572,0.12431675739664995,6.934442465670311,0.7259844074779033,0.0013955301811712647,0.015622168024365921,0.021786454073255017,0.021786454073255017
lcl|NC_014931.1_cds_WP_013539905.1_1445,1.6644496826114394e-48,1.4942783344638518e-46,1.7598435029874353,0.12024384254703319,5.841968629744647,0.6727927220788453,0.004154164720184348,0.0055164201662825565,0.017533707785529217,0.017533707785529217
lcl|NC_014931.1_cds_WP_013539431.1_964,2.5302135877102862e-48,2.2381227544231427e-46,-1.7435040871605167,0.1193599522206826,5.829364358322634,0.7540962999525874,0.003833779650685015,0.006801332518201182,0.017536417640500436,0.017536417640500436
lcl|NC_014931.1_cds_WP_013540980.1_2551,7.950269861680482e-48,6.9305613359432035e-46,-2.6017511162095963,0.1790743691637167,7.662991380252398,1.5680363202832668,6.50124012849304e-4,0.04745132052422533,0.02759609763502273,0.04745132052422533
lcl|NC_014931.1_cds_WP_013541980.1_3570,8.446559265262446e-48,7.258007711507659e-46,1.9420543042122616,0.13370667403804648,5.941956885142839,0.8559648377102151,0.003838373564428124,0.022977838459046492,0.017611044256389877,0.022977838459046492
lcl|NC_014931.1_cds_WP_013540978.1_2549,1.3445125582583502e-47,1.13904831520056e-45,-3.5657970970204573,0.24603840441783886,5.717444206954656,2.649843384352533,0.007256069945845678,0.08354627472686836,0.017733058686848727,0.08354627472686836
lcl|NC_014931.1_cds_WP_013543219.1_4847,2.2906695963296407e-47,1.9136635586003876e-45,1.8049093031701946,0.12485355736943432,6.98299606142554,0.6573014717154887,0.0012330334043655388,0.0060986875886113595,0.0221495827773384,0.0221495827773384
lcl|NC_014931.1_cds_WP_013541953.1_3543,8.736767615309392e-47,7.19885715151863e-45,1.716965708668496,0.11953463384128163,6.627185802019445,0.5793594139070196,0.0015506962035948372,0.017750240922015714,0.01988209682775907,0.01988209682775907
lcl|NC_014931.1_cds_WP_013542692.1_4307,1.5276142495585442e-46,1.2417026636614385e-44,1.8936424506258254,0.13219158496556627,7.376522802756919,0.7422013500153307,8.81683350484357e-4,0.004043509085478682,0.025330239353078432,0.025330239353078432
lcl|NC_014931.1_cds_WP_013540766.1_2334,4.568006777526323e-46,3.6635414355761116e-44,2.1639693550497237,0.1518715112072527,8.629486043511337,1.0702214591781622,3.394734818665723e-4,0.02895562724397694,0.03425796039269545,0.03425796039269545
lcl|NC_014931.1_cds_WP_013543716.1_5358,1.728583363191248e-45,1.3680827538941258e-43,2.029673593581513,0.14338472956289416,8.037776425235702,0.796562948209117,4.4318492959206836e-4,0.004421250606220415,0.030395586078144375,0.030395586078144375
lcl|NC_014931.1_cds_WP_013543674.1_5316,2.2306243026149246e-45,1.7424941792504897e-43,2.0142133086756413,0.14247306851239383,5.658946139276939,0.7843351151179933,0.005149323611118472,0.02529853926588743,0.01795534328750804,0.02529853926588743
lcl|NC_014931.1_cds_WP_013538893.1_423,4.195897660309418e-45,3.235682618815532e-43,2.1640366757299154,0.15355443037601887,8.784149287623228,0.9065881514604912,2.4239722408384235e-4,0.03371421374048917,0.035126047408071605,0.035126047408071605
lcl|NC_014931.1_cds_WP_041942932.1_3279,5.5614313892994006e-45,4.234431621093151e-43,-2.6635972348137376,0.18926930252086413,8.958665699886167,1.471361403622267,1.9960327016585737e-4,0.05353470004493572,0.03602474735643324,0.05353470004493572
lcl|NC_014931.1_cds_WP_013543601.1_5242,6.052813825705417e-45,4.550959395202261e-43,-1.682533604291483,0.11960798966602344,6.523808387370804,1.010553743716549,0.002107746740252638,0.003034271439653106,0.019351360047668718,0.019351360047668718
lcl|NC_014931.1_cds_WP_013539544.1_1078,7.672973077398062e-45,5.69789297043819e-43,-2.5439078836732967,0.1810574471342947,4.803237180110503,1.431447546465087,0.014309724663075792,0.0348629740811061,0.0293438415747235,0.0348629740811061
lcl|NC_014931.1_cds_WP_013540238.1_1793,1.019746926365936e-44,7.480216783037934e-43,2.107401640510326,0.15020550100474825,8.507305985571138,0.9016168381255495,3.1508920369501133e-4,0.01008007363274188,0.033527449594436126,0.033527449594436126
lcl|NC_014931.1_cds_WP_013542462.1_4073,2.1177417132613423e-44,1.5347248681044548e-42,1.9198124365100142,0.13734331468927052,7.668030617886063,0.7598330179392483,6.596596377974431e-4,0.013525397731596615,0.02763511949695655,0.02763511949695655
lcl|NC_014931.1_cds_WP_013540281.1_1836,4.1904363245671085e-44,3.000651725270376e-42,1.8712941391175264,0.1343399777111034,6.453175328800488,1.056555600414017,0.0024589639573508195,0.02461188045977882,0.019001917367971778,0.02461188045977882
lcl|NC_014931.1_cds_WP_013539372.1_905,7.676281004385033e-44,5.4320976754559974e-42,-2.1215269158551755,0.1527791011427912,5.013046485338815,1.1889953955271773,0.010303222892983344,0.01704597328945543,0.024708957726015484,0.024708957726015484
lcl|NC_014931.1_cds_WP_013541434.1_3018,9.920706105506173e-44,6.858970945358578e-42,1.8426601609451354,0.13287281432954315,7.3938447285363385,0.8012945564212011,0.0010132120272398483,0.022922037853800637,0.02546956515454002,0.02546956515454002
lcl|NC_014931.1_cds_WP_013542231.1_3825,9.892033402890427e-44,6.858970945358578e-42,1.660534567995174,0.11973808435603511,6.601362663065564,0.5662317251106687,0.0017560892307774021,0.017275966872348298,0.019749724037102068,0.019749724037102068
lcl|NC_014931.1_cds_WP_013543672.1_5314,1.5439658734666098e-43,1.0553357646479157e-41,2.210458961323155,0.1597604750067342,7.610937501797781,0.944865402527758,7.531729994304767e-4,0.037531941062135546,0.027191136726802168,0.037531941062135546
