target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013542930.1_4550,2.35E-05,1.02E-04,-0.864183922,0.204364828,4.84261738,0.274162135,0.006899418,0.055748056,0.014783982,0.055748056
lcl|NC_014931.1_cds_WP_013544264.1_5929,2.36E-05,1.02E-04,-0.525403375,0.124287765,5.773413791,0.10135155,0.003215009,0.019956164,0.008801561,0.019956164
lcl|NC_014931.1_cds_WP_041943012.1_4577,2.38E-05,1.03E-04,-0.827520677,0.195801563,3.764521293,0.249338054,0.02727988,0.027596261,0.030227498,0.030227498
lcl|NC_014931.1_cds_WP_041943531.1_2421,2.39E-05,1.03E-04,1.302916387,0.308353808,3.108094554,0.573029177,0.091313463,-0.011623659,0.051309644,0.051309644
lcl|NC_014931.1_cds_WP_013540984.1_2555,2.43E-05,1.05E-04,-0.250145509,0.059259778,7.729543712,0.022010182,4.54E-04,0.003593743,0.004813388,0.004813388
lcl|NC_014931.1_cds_WP_013539461.1_994,2.54E-05,1.10E-04,-0.404261115,0.096000201,5.54860777,0.055936213,0.003949674,0.00468545,0.009874384,0.009874384
lcl|NC_014931.1_cds_WP_013542446.1_4057,2.56E-05,1.10E-04,1.027400653,0.244058571,3.375180642,0.341776193,0.048515753,-0.017127549,0.040831127,0.040831127
lcl|NC_014931.1_cds_WP_013538501.1_31,2.56E-05,1.10E-04,0.402540542,0.095637812,5.846967592,0.059587576,0.00308055,0.010639337,0.00847606,0.010639337
lcl|NC_014931.1_cds_WP_013539909.1_1450,2.62E-05,1.13E-04,0.264969509,0.063025032,7.087052213,0.025804998,8.55E-04,0.00507291,0.00510321,0.00510321
lcl|NC_014931.1_cds_WP_013541126.1_2702,2.66E-05,1.15E-04,-0.374954426,0.089265407,5.720870768,0.047766776,0.002908773,0.004078138,0.009043696,0.009043696
lcl|NC_014931.1_cds_WP_013539919.1_1460,2.69E-05,1.16E-04,0.57005875,0.135796557,5.222577517,0.119618939,0.006494461,0.021166596,0.011779176,0.021166596
lcl|NC_014931.1_cds_WP_013543874.1_5519,2.71E-05,1.17E-04,-0.44733193,0.106604926,5.807380068,0.073669289,0.002973827,0.014073088,0.008649228,0.014073088
lcl|NC_014931.1_cds_WP_041943530.1_2400,2.77E-05,1.19E-04,-1.280334493,0.305468975,7.494067545,0.603750477,7.14E-04,0.139252674,0.004842564,0.139252674
lcl|NC_014931.1_cds_WP_013543031.1_4654,2.94E-05,1.26E-04,-0.250478211,0.059954673,7.530184187,0.019709394,5.59E-04,5.50E-04,0.004832456,0.004832456
lcl|NC_014931.1_cds_WP_013539777.1_1315,2.95E-05,1.26E-04,0.563514135,0.134905568,4.704409866,0.104386192,0.011180102,2.22E-04,0.016119166,0.016119166
lcl|NC_014931.1_cds_WP_013538820.1_350,2.97E-05,1.27E-04,0.383840285,0.091923171,5.752772062,0.046388417,0.003778959,-0.001043449,0.008895845,0.008895845
lcl|NC_014931.1_cds_WP_013543721.1_5363,2.98E-05,1.27E-04,0.389245512,0.093229419,5.802419809,0.05588369,0.003579912,0.009457675,0.008671257,0.009457675
lcl|NC_014931.1_cds_WP_013542795.1_4412,2.98E-05,1.27E-04,0.576671929,0.138131622,4.628853725,0.103136084,0.011713924,-0.007500261,0.016906594,0.016906594
lcl|NC_014931.1_cds_WP_013539502.1_1036,3.00E-05,1.28E-04,-1.699668507,0.40724754,5.045084217,1.065682581,0.00647509,0.242300749,0.013074867,0.242300749
lcl|NC_014931.1_cds_WP_041942960.1_3856,3.00E-05,1.28E-04,1.241235931,0.297418362,3.669640134,0.568349209,0.040965473,0.091721049,0.03239241,0.091721049
lcl|NC_014931.1_cds_WP_013544282.1_5947,3.02E-05,1.29E-04,-0.687922319,0.164896852,7.571648282,0.174600302,5.46E-04,0.040240821,0.00482338,0.040240821
lcl|NC_014931.1_cds_WP_013541541.1_3125,3.04E-05,1.30E-04,-0.62282529,0.149346698,4.606375363,0.143138726,0.009835632,0.023621022,0.017149019,0.023621022
lcl|NC_014931.1_cds_WP_013544354.1_6020,3.04E-05,1.30E-04,-0.496630166,0.119085402,5.0957433,0.091010056,0.006262484,0.015009515,0.012687487,0.015009515
lcl|NC_014931.1_cds_WP_013540022.1_1569,3.13E-05,1.33E-04,-0.487102961,0.116979345,6.714839787,0.087601789,0.001246149,0.019280102,0.00570767,0.019280102
lcl|NC_014931.1_cds_WP_049794457.1_4520,3.14E-05,1.34E-04,1.80136814,0.432696601,3.570253797,1.198149771,0.063260031,0.217579492,0.034917444,0.217579492
lcl|NC_014931.1_cds_WP_013540457.1_2017,3.21E-05,1.36E-04,0.268875806,0.064659468,6.95490006,0.026161799,0.001003795,0.004588129,0.005267475,0.005267475
lcl|NC_014931.1_cds_WP_013542869.1_4486,3.23E-05,1.37E-04,1.458350135,0.350826918,4.756053139,0.785730966,0.016172006,0.168447284,0.015603517,0.168447284
lcl|NC_014931.1_cds_WP_013539731.1_1269,3.25E-05,1.38E-04,-0.30134712,0.072524111,6.449795227,0.032418469,0.001516868,0.004952435,0.006372752,0.006372752
lcl|NC_014931.1_cds_WP_013541050.1_2622,3.27E-05,1.39E-04,0.818399393,0.197029999,3.787426462,0.226739078,0.02849508,0.003762181,0.029736151,0.029736151
lcl|NC_014931.1_cds_WP_144298963.1_2319,3.37E-05,1.43E-04,0.460736334,0.111097062,5.208411284,0.068149498,0.006637323,-0.00105469,0.011876513,0.011876513
lcl|NC_014931.1_cds_WP_013542567.1_4179,3.38E-05,1.43E-04,0.323496363,0.078023018,6.250213893,0.038477696,0.002163487,0.006689921,0.0069679,0.0069679
lcl|NC_014931.1_cds_WP_041942932.1_3279,3.42E-05,1.45E-04,-0.50593759,0.122112879,8.099116427,0.09468572,2.99E-04,0.022068194,0.004942761,0.022068194
lcl|NC_014931.1_cds_WP_013539797.1_1335,3.49E-05,1.47E-04,0.558724664,0.134985286,4.629255337,0.109540468,0.010429243,0.009431373,0.016902298,0.016902298
lcl|NC_014931.1_cds_WP_013539427.1_960,3.51E-05,1.48E-04,-0.31377252,0.075836827,6.799589682,0.036437428,0.001098094,0.007528742,0.00553278,0.007528742
lcl|NC_014931.1_cds_WP_013543820.1_5464,3.56E-05,1.50E-04,0.402960021,0.097465094,5.601188287,0.060112367,0.003738329,0.010510838,0.009613359,0.010510838
lcl|NC_014931.1_cds_WP_013541796.1_3385,3.62E-05,1.53E-04,0.939791609,0.227519135,3.863918877,0.327080428,0.029817054,0.047830381,0.02817297,0.047830381
lcl|NC_014931.1_cds_WP_013538525.1_56,3.62E-05,1.53E-04,0.347583197,0.084155742,6.005990159,0.043734054,0.002796447,0.00656584,0.007826836,0.007826836
lcl|NC_014931.1_cds_WP_013541319.1_2899,3.78E-05,1.59E-04,0.257456593,0.062482274,7.21010337,0.021985756,8.61E-04,0.001764728,0.004995046,0.004995046
lcl|NC_014931.1_cds_WP_013539622.1_1158,3.82E-05,1.61E-04,0.309370204,0.075121964,6.49746769,0.035484948,0.001732662,0.006732303,0.006241374,0.006732303
lcl|NC_014931.1_cds_WP_013538583.1_112,3.83E-05,1.61E-04,0.663636225,0.161174243,4.622003103,0.163296476,0.010816246,0.028149459,0.016980063,0.028149459
lcl|NC_014931.1_cds_WP_041942744.1_484,3.86E-05,1.62E-04,0.420146119,0.102085808,5.415130667,0.056882789,0.005049544,-1.42E-04,0.010582724,0.010582724
lcl|NC_014931.1_cds_WP_013538940.1_469,3.89E-05,1.63E-04,-0.584252251,0.142017933,4.497838118,0.122107027,0.011875525,0.012751748,0.018378115,0.018378115
lcl|NC_014931.1_cds_WP_013542754.1_4371,3.90E-05,1.64E-04,-1.828325118,0.444474872,3.790936158,1.239901315,0.03112033,0.265216537,0.029661856,0.265216537
lcl|NC_014931.1_cds_WP_013540334.1_1889,3.95E-05,1.66E-04,-0.460060328,0.111921522,8.967756089,0.078528364,1.33E-04,0.018656615,0.006204241,0.018656615
lcl|NC_014931.1_cds_WP_013539000.1_532,4.05E-05,1.70E-04,-0.481246135,0.117243661,4.971698434,0.077775647,0.006955839,0.003414529,0.013663275,0.013663275
lcl|NC_014931.1_cds_WP_013539261.1_794,4.06E-05,1.70E-04,0.259482448,0.063225644,7.113186804,0.022102065,9.18E-04,0.001460011,0.005077831,0.005077831
lcl|NC_014931.1_cds_WP_013543950.1_5604,4.06E-05,1.70E-04,-0.45152571,0.110024481,5.62606837,0.075689104,0.003919242,0.014238838,0.009492497,0.014238838
lcl|NC_014931.1_cds_WP_013539981.1_1526,4.15E-05,1.73E-04,-0.245846677,0.059973766,7.599114056,0.020448938,5.76E-04,0.002319524,0.004818851,0.004818851
lcl|NC_014931.1_cds_WP_013540237.1_1792,4.35E-05,1.82E-04,0.327115652,0.080015902,6.694575647,0.039784448,0.001419324,0.008184493,0.005752425,0.008184493
lcl|NC_014931.1_cds_WP_013538644.1_173,4.41E-05,1.84E-04,0.366214495,0.089646517,6.303286999,0.049877715,0.001935034,0.010119713,0.006802287,0.010119713
lcl|NC_014931.1_cds_WP_013542910.1_4528,4.41E-05,1.84E-04,-0.424428054,0.103898191,7.096070577,0.066995553,8.56E-04,0.015335754,0.005094203,0.015335754
lcl|NC_014931.1_cds_WP_013539542.1_1076,4.42E-05,1.85E-04,-0.824593992,0.201903357,3.916252707,0.252904534,0.021314805,0.039832643,0.027165795,0.039832643
lcl|NC_014931.1_cds_WP_013540238.1_1793,4.48E-05,1.87E-04,0.25823605,0.063275933,7.107192968,0.022172326,9.22E-04,0.001785932,0.005083486,0.005083486
lcl|NC_014931.1_cds_WP_013543947.1_5601,4.55E-05,1.89E-04,-0.434288271,0.106500649,9.859733354,0.070192757,5.71E-05,0.016956467,0.009609546,0.016956467
lcl|NC_014931.1_cds_WP_234974905.1_265,4.57E-05,1.90E-04,-0.42016099,0.103062288,5.375479503,0.06570678,0.004568918,0.011363835,0.010809519,0.011363835
lcl|NC_014931.1_cds_WP_013539106.1_639,4.64E-05,1.93E-04,-0.575257594,0.141239502,8.808222026,0.123214706,1.54E-04,0.029768719,0.005854542,0.029768719
lcl|NC_014931.1_cds_WP_013543131.1_4758,4.64E-05,1.93E-04,-0.785803891,0.192931258,4.076036923,0.229913291,0.018476253,0.037357453,0.024348195,0.037357453
lcl|NC_014931.1_cds_WP_013540079.1_1632,4.65E-05,1.93E-04,0.305630574,0.075049805,6.946736532,0.034781982,0.001105993,0.007342716,0.005279539,0.007342716
lcl|NC_014931.1_cds_WP_013540346.1_1901,4.69E-05,1.95E-04,0.846758563,0.208016873,3.751727698,0.264343821,0.034399574,0.027155178,0.030506956,0.030506956
lcl|NC_014931.1_cds_WP_013543986.1_5641,4.81E-05,2.00E-04,0.27164303,0.066832479,6.796757051,0.022587889,0.001161575,-5.98E-04,0.005538296,0.005538296
lcl|NC_014931.1_cds_WP_013543667.1_5309,4.83E-05,2.00E-04,-0.652346507,0.160521288,6.211528594,0.15858729,0.002273544,0.036377082,0.007093242,0.036377082
lcl|NC_014931.1_cds_WP_144298965.1_2321,4.84E-05,2.01E-04,0.614775522,0.151303803,4.38907714,0.140856092,0.013662627,0.020676634,0.019719655,0.020676634
lcl|NC_014931.1_cds_WP_041942737.1_396,4.87E-05,2.02E-04,-0.503105609,0.123870037,7.176193536,0.094347119,7.78E-04,0.022237878,0.005022172,0.022237878
lcl|NC_014931.1_cds_WP_013543215.1_4843,4.88E-05,2.02E-04,-0.666051725,0.163998022,4.166221975,0.158655552,0.017447339,0.014512764,0.022895688,0.022895688
lcl|NC_014931.1_cds_WP_013540219.1_1773,4.90E-05,2.03E-04,1.145780957,0.28218251,3.219095519,0.420624748,0.072855251,-0.039379567,0.046585203,0.046585203
lcl|NC_014931.1_cds_WP_013540785.1_2354,4.97E-05,2.05E-04,0.571451051,0.140848991,5.578420643,0.121773017,0.004687,0.025070658,0.009725384,0.025070658
lcl|NC_014931.1_cds_WP_041942782.1_1028,5.19E-05,2.14E-04,-0.567024313,0.140108503,5.471339527,0.120011443,0.00431386,0.025131729,0.010275124,0.025131729
lcl|NC_014931.1_cds_WP_013542598.1_4210,5.23E-05,2.16E-04,-0.426523631,0.105438191,6.786501549,0.067917377,0.001307047,0.015368771,0.00555846,0.015368771
lcl|NC_014931.1_cds_WP_013543942.1_5594,5.23E-05,2.16E-04,-0.516657269,0.127718728,8.928585399,0.099654908,1.22E-04,0.024345738,0.006112625,0.024345738
lcl|NC_014931.1_cds_WP_013540247.1_1802,5.23E-05,2.16E-04,0.26350546,0.065143398,6.979487241,0.023718032,0.001133037,0.002476329,0.005232456,0.005232456
lcl|NC_014931.1_cds_WP_013539443.1_976,5.24E-05,2.16E-04,0.259538413,0.064166112,7.001964938,0.02321,9.74E-04,0.002778686,0.00520219,0.00520219
lcl|NC_014931.1_cds_WP_234975062.1_2160,5.26E-05,2.17E-04,-0.320276718,0.079205169,6.161471603,0.037690443,0.002148878,0.006497735,0.00726131,0.00726131
lcl|NC_014931.1_cds_WP_013542294.1_3888,5.30E-05,2.18E-04,-1.244106318,0.307778912,3.187510811,0.57801359,0.054067425,0.088024363,0.047872549,0.088024363
lcl|NC_014931.1_cds_WP_013538674.1_203,5.41E-05,2.22E-04,0.401465796,0.099444879,5.988447007,0.060219576,0.002750542,0.012083384,0.007894879,0.012083384
lcl|NC_014931.1_cds_WP_013543813.1_5456,5.41E-05,2.22E-04,-0.552989236,0.13697905,4.570305639,0.109051564,0.010598493,0.011042051,0.017546397,0.017546397
lcl|NC_014931.1_cds_WP_013542181.1_3774,5.45E-05,2.23E-04,-0.612041375,0.151661153,4.387320376,0.113916128,0.014759328,-0.01283716,0.019742329,0.019742329
lcl|NC_014931.1_cds_WP_013541588.1_3173,5.46E-05,2.24E-04,0.778822741,0.193015818,3.951782569,0.226675586,0.025205529,0.03067713,0.026507801,0.03067713
lcl|NC_014931.1_cds_WP_144299007.1_3482,5.50E-05,2.25E-04,0.476507836,0.118147738,5.076869781,0.076280457,0.008108251,0.002094926,0.012830081,0.012830081
lcl|NC_014931.1_cds_WP_013540092.1_1645,5.55E-05,2.27E-04,0.911509034,0.226109386,3.461080241,0.282056222,0.038630591,0.002371418,0.038057591,0.038057591
lcl|NC_014931.1_cds_WP_013543408.1_5039,5.55E-05,2.27E-04,-0.307042891,0.076168097,6.274102949,0.029017464,0.001809916,-8.91E-04,0.006892453,0.006892453
lcl|NC_014931.1_cds_WP_013539814.1_1352,5.57E-05,2.28E-04,0.300515096,0.074565512,6.356440042,0.033008083,0.001697632,0.005696475,0.006642391,0.006642391
lcl|NC_014931.1_cds_WP_013544348.1_6014,5.59E-05,2.28E-04,0.433851744,0.107669728,5.762209666,0.070379525,0.003539143,0.013850012,0.008852577,0.013850012
lcl|NC_014931.1_cds_WP_013543678.1_5320,5.63E-05,2.30E-04,-0.505272485,0.125440975,4.845715699,0.095472611,0.008282437,0.01532072,0.014755706,0.01532072
lcl|NC_014931.1_cds_WP_200861435.1_3778,5.86E-05,2.39E-04,-0.680656376,0.169381879,4.035050597,0.164657585,0.017997079,0.01408999,0.025038252,0.025038252
lcl|NC_014931.1_cds_WP_013543055.1_4678,5.94E-05,2.42E-04,-0.340135335,0.08471269,8.248096669,0.043319102,2.49E-04,0.010515751,0.005057527,0.010515751
lcl|NC_014931.1_cds_WP_013540118.1_1672,6.00E-05,2.44E-04,0.341885571,0.085195042,5.952777434,0.043485578,0.00285136,0.007673458,0.008035933,0.008035933
lcl|NC_014931.1_cds_WP_234974899.1_20,6.00E-05,2.45E-04,0.502364196,0.125195577,5.851109001,0.094519655,0.003727014,0.019783885,0.008458214,0.019783885
lcl|NC_014931.1_cds_WP_013542700.1_4315,6.10E-05,2.48E-04,-1.806750723,0.450686209,4.300809062,1.223046123,0.016501327,0.288175762,0.020902501,0.288175762
lcl|NC_014931.1_cds_WP_013539849.1_1389,6.26E-05,2.54E-04,0.257613266,0.06435557,7.013749615,0.022555242,0.00102546,0.002281869,0.005186999,0.005186999
lcl|NC_014931.1_cds_WP_013544327.1_5992,6.29E-05,2.55E-04,0.799535537,0.199792235,3.770630639,0.227852385,0.029780075,0.015314003,0.030095331,0.030095331
lcl|NC_014931.1_cds_VARPA_RS30290_4246,6.42E-05,2.61E-04,0.373593984,0.093470479,5.70805436,0.046508821,0.004001602,0.00179475,0.009103494,0.009103494
lcl|NC_014931.1_cds_WP_234975049.1_1738,6.47E-05,2.62E-04,0.596551099,0.149321137,4.417475646,0.126113703,0.014087479,0.010102195,0.019357724,0.019357724
lcl|NC_014931.1_cds_WP_013539232.1_765,6.52E-05,2.64E-04,0.385163437,0.096454171,6.877247401,0.05566935,0.001210744,0.012744366,0.005390831,0.012744366
lcl|NC_014931.1_cds_WP_013541122.1_2698,6.56E-05,2.66E-04,-1.071899963,0.268528653,6.27404848,0.431220024,0.001847452,0.106314004,0.006892623,0.106314004
lcl|NC_014931.1_cds_WP_013541351.1_2932,6.61E-05,2.68E-04,0.884501685,0.221675445,3.623454934,0.249475209,0.040179901,-0.021714601,0.033530103,0.033530103
lcl|NC_014931.1_cds_WP_013540937.1_2507,6.62E-05,2.68E-04,-0.249511469,0.062539296,7.149772635,0.020524934,8.22E-04,0.001488105,0.005044673,0.005044673
lcl|NC_014931.1_cds_WP_013543972.1_5626,6.74E-05,2.73E-04,0.303806837,0.076234588,6.352486795,0.031239259,0.002063432,0.002373669,0.006654136,0.006654136
lcl|NC_014931.1_cds_WP_013543009.1_4632,6.79E-05,2.75E-04,-0.573105818,0.143872348,4.440418805,0.105085896,0.01197738,-0.003788864,0.019071499,0.019071499
lcl|NC_014931.1_cds_WP_013542544.1_4156,6.82E-05,2.75E-04,-0.356137849,0.08942509,8.322671761,0.047646466,2.40E-04,0.011755436,0.005129242,0.011755436
lcl|NC_014931.1_cds_WP_013540165.1_1719,6.94E-05,2.80E-04,-0.511960098,0.128691583,5.148321854,0.098504771,0.005997601,0.018844684,0.012300668,0.018844684
lcl|NC_014931.1_cds_WP_013539915.1_1456,6.99E-05,2.82E-04,-0.240015949,0.060355706,8.412743437,0.019087146,2.35E-04,0.002020911,0.005229066,0.005229066
lcl|NC_014931.1_cds_WP_013541334.1_2914,7.10E-05,2.86E-04,0.776615925,0.195480104,4.988085065,0.226794654,0.008992602,0.048326104,0.013528982,0.048326104
lcl|NC_014931.1_cds_WP_013541415.1_2999,7.11E-05,2.87E-04,-1.93446288,0.486969459,1.8914991,1.320341304,0.193207694,0.053913947,0.162501187,0.162501187
lcl|NC_014931.1_cds_WP_013540115.1_1668,7.16E-05,2.88E-04,0.57779506,0.145508748,4.416327718,0.109021818,0.012387006,-0.001302408,0.019372188,0.019372188
lcl|NC_014931.1_cds_WP_049794428.1_3305,7.16E-05,2.88E-04,-0.316693264,0.079754995,6.13630443,0.037208393,0.00219294,0.006707068,0.007348349,0.007348349
lcl|NC_014931.1_cds_WP_013539220.1_753,7.29E-05,2.93E-04,0.437541741,0.110309432,5.159829059,0.063335937,0.00603426,0.001344621,0.012217996,0.012217996
lcl|NC_014931.1_cds_WP_013541451.1_3035,7.36E-05,2.96E-04,0.873950976,0.220450661,5.068516967,0.287455286,0.009343421,0.063554321,0.012893838,0.063554321
lcl|NC_014931.1_cds_WP_013542558.1_4170,7.42E-05,2.98E-04,-0.542636425,0.136942279,4.566679487,0.090090216,0.010542846,-0.008350434,0.017586936,0.017586936
lcl|NC_014931.1_cds_WP_013538994.1_526,7.50E-05,3.01E-04,-0.344655133,0.087035854,5.813905472,0.038327201,0.002742499,6.21E-04,0.008620361,0.008620361
lcl|NC_014931.1_cds_WP_013543745.1_5387,7.53E-05,3.02E-04,1.187924112,0.300070078,4.652276399,0.531399571,0.015031081,0.120031997,0.016658073,0.120031997
lcl|NC_014931.1_cds_WP_013542385.1_3991,7.58E-05,3.04E-04,0.61144026,0.154514555,5.788815611,0.140807455,0.003815824,0.031996298,0.008732055,0.031996298
lcl|NC_014931.1_cds_WP_013543785.1_5428,7.73E-05,3.09E-04,-0.280925603,0.071072963,6.557869661,0.028252318,0.001495245,0.004225455,0.006081804,0.006081804
lcl|NC_014931.1_cds_WP_013543047.1_4670,7.77E-05,3.11E-04,-0.239079615,0.060503484,7.367912761,0.01815021,5.97E-04,6.56E-04,0.004894126,0.004894126
lcl|NC_014931.1_cds_WP_013540343.1_1898,7.83E-05,3.13E-04,1.016753793,0.257437042,3.234757804,0.33473377,0.053447822,-0.022701213,0.045962924,0.045962924
lcl|NC_014931.1_cds_WP_234974840.1_4964,7.84E-05,3.13E-04,-0.63671866,0.161231094,4.916207675,0.152817754,0.006648014,0.032345185,0.014131032,0.032345185
lcl|NC_014931.1_cds_WP_013539201.1_734,8.02E-05,3.20E-04,-0.259699418,0.065849438,6.881842744,0.02492646,0.001121219,0.004745436,0.005383004,0.005383004
lcl|NC_014931.1_cds_WP_013540415.1_1974,8.11E-05,3.24E-04,0.255160085,0.064744817,6.985033248,0.023472295,0.001063005,0.003862363,0.005224832,0.005224832
lcl|NC_014931.1_cds_WP_013538967.1_496,8.17E-05,3.26E-04,0.557132515,0.14142917,5.123186746,0.117121644,0.006871099,0.023132216,0.012483704,0.023132216
lcl|NC_014931.1_cds_WP_013543920.1_5568,8.18E-05,3.26E-04,0.455924251,0.115747611,5.027466071,0.075158642,0.006883148,0.009115059,0.013213117,0.013213117
lcl|NC_014931.1_cds_WP_013543969.1_5623,8.23E-05,3.28E-04,1.318977657,0.334960931,2.973714139,0.627535209,0.110462846,0.021567894,0.057835392,0.057835392
lcl|NC_014931.1_cds_WP_013541758.1_3347,8.26E-05,3.29E-04,-0.376214187,0.09556666,5.6359955,0.053212345,0.004254793,0.009184221,0.009444687,0.009444687
lcl|NC_014931.1_cds_WP_167330556.1_5029,8.36E-05,3.33E-04,0.564097242,0.143400682,4.504395251,0.11427057,0.012544704,0.010966371,0.018300929,0.018300929
lcl|NC_014931.1_cds_WP_013543201.1_4829,8.39E-05,3.33E-04,0.236055842,0.060019729,8.305582122,0.018718668,2.92E-04,0.002210844,0.005111946,0.005111946
lcl|NC_014931.1_cds_WP_013542462.1_4073,8.41E-05,3.34E-04,0.255281621,0.064918231,6.966532958,0.022940793,0.001070906,0.003166821,0.005250659,0.005250659
lcl|NC_014931.1_cds_VARPA_RS20425_4088,8.50E-05,3.38E-04,-0.408455095,0.103940228,5.320229939,0.053937576,0.005064133,-2.05E-04,0.011141223,0.011141223
lcl|NC_014931.1_cds_WP_013543961.1_5615,8.57E-05,3.40E-04,0.362286144,0.092233532,5.767007295,0.045615418,0.003929852,0.003870202,0.008830685,0.008830685
lcl|NC_014931.1_cds_WP_013540801.1_2369,8.58E-05,3.40E-04,0.45700325,0.116354382,5.064602767,0.077507614,0.007383659,0.011181369,0.012923854,0.012923854
lcl|NC_014931.1_cds_VARPA_RS31810_5916,8.76E-05,3.47E-04,-0.520745615,0.132755211,7.410182654,0.102501534,6.30E-04,0.025805733,0.004874013,0.025805733
lcl|NC_014931.1_cds_WP_013543386.1_5016,8.77E-05,3.47E-04,0.389326397,0.099257241,5.51969355,0.057213524,0.004756303,0.009919961,0.010021697,0.010021697
lcl|NC_014931.1_cds_WP_013542182.1_3775,8.78E-05,3.47E-04,-0.563672004,0.143717742,4.45631524,0.113535702,0.012105866,0.010666464,0.018876318,0.018876318
lcl|NC_014931.1_cds_WP_007838129.1_5593,8.83E-05,3.49E-04,-0.492466139,0.125603626,7.992262579,0.091688394,0.000336187,0.023328219,0.004883034,0.023328219
lcl|NC_014931.1_cds_WP_013539473.1_1006,9.04E-05,3.57E-04,0.24635996,0.062925333,7.127412001,0.022602676,8.75E-04,0.004618648,0.005064661,0.005064661
lcl|NC_014931.1_cds_WP_013542379.1_3985,9.05E-05,3.57E-04,0.462613747,0.118172486,5.001089572,0.070501971,0.007523491,3.50E-04,0.013423614,0.013423614
lcl|NC_014931.1_cds_WP_013539216.1_749,9.33E-05,3.68E-04,-0.679906186,0.174003187,4.021537891,0.166373597,0.020145339,0.014469499,0.025270324,0.025270324
lcl|NC_014931.1_cds_WP_013544216.1_5881,9.44E-05,3.72E-04,-0.374196404,0.095837545,5.597599767,0.04854088,0.004146331,0.004021163,0.009630921,0.009630921
lcl|NC_014931.1_cds_WP_013541939.1_3529,9.55E-05,3.76E-04,-0.366563661,0.093945729,5.609268599,0.044329726,0.003664763,0.001359049,0.009573937,0.009573937
lcl|NC_014931.1_cds_WP_013543819.1_5463,9.84E-05,3.87E-04,0.758335941,0.194717347,3.841819897,0.189889972,0.028259355,-0.006549415,0.028612913,0.028612913
lcl|NC_014931.1_cds_WP_013542905.1_4523,9.87E-05,3.88E-04,0.493006801,0.126611503,4.77012912,0.090980497,0.008579446,0.014000286,0.015466263,0.015466263
lcl|NC_014931.1_cds_WP_013543742.1_5384,9.88E-05,3.88E-04,2.01823285,0.518342223,5.097148225,1.544393543,0.013662502,0.389355488,0.012676953,0.389355488
lcl|NC_014931.1_cds_WP_013539798.1_1336,9.92E-05,3.90E-04,0.993484476,0.255231126,4.02751191,0.374274935,0.03293453,0.064779861,0.025167435,0.064779861
lcl|NC_014931.1_cds_WP_013543677.1_5319,9.93E-05,3.90E-04,-0.272157846,0.069921451,6.614857363,0.024912368,0.001394627,0.001969624,0.005938887,0.005938887
lcl|NC_014931.1_cds_WP_013543740.1_5382,9.99E-05,3.92E-04,0.88811355,0.228260939,5.803300989,0.299147371,0.003893374,0.07426121,0.008667338,0.07426121
lcl|NC_014931.1_cds_WP_013542271.1_3865,1.01E-04,3.94E-04,0.285292093,0.073353735,6.48063538,0.025721846,0.00178392,-1.53E-04,0.006287236,0.006287236
lcl|NC_014931.1_cds_WP_013539700.1_1238,1.02E-04,3.99E-04,-0.239234899,0.061556857,7.289612657,0.01810865,7.45E-04,4.28E-04,0.004939051,0.004939051
lcl|NC_014931.1_cds_WP_013540953.1_2524,1.03E-04,4.02E-04,-0.593791966,0.152867239,4.507365129,0.133818741,0.012036996,0.023015593,0.018266101,0.023015593
lcl|NC_014931.1_cds_WP_013544107.1_5769,1.03E-04,0.000402409,-0.284635503,0.073287378,9.522582856,0.029586924,7.75E-05,0.006524612,0.00797903,0.00797903
lcl|NC_014931.1_cds_WP_013541247.1_2828,1.04E-04,4.05E-04,-0.248684032,0.064063657,6.963597689,0.022470841,9.01E-04,0.003995778,0.005254861,0.005254861
lcl|NC_014931.1_cds_WP_013541248.1_2829,1.04E-04,4.06E-04,-0.25600991,0.065959362,6.836339169,0.022447251,0.001062601,0.00241856,0.005463356,0.005463356
lcl|NC_014931.1_cds_WP_013542577.1_4189,1.04E-04,4.06E-04,-0.545455874,0.140538064,4.615642982,0.11295777,0.010473289,0.019153132,0.017048595,0.019153132
lcl|NC_014931.1_cds_WP_013540535.1_2097,1.05E-04,4.08E-04,-0.264353824,0.068138988,6.755231322,0.025007016,0.001342582,0.003710084,0.005621801,0.005621801
lcl|NC_014931.1_cds_WP_013543382.1_5012,1.05E-04,4.09E-04,0.310615194,0.080078889,6.169183558,0.034945391,0.002383962,0.005117102,0.00723498,0.00723498
lcl|NC_014931.1_cds_WP_041943511.1_2190,1.05E-04,4.10E-04,0.364033092,0.093858343,5.6996289,0.047142846,0.004071153,0.005162371,0.00914293,0.00914293
lcl|NC_014931.1_cds_WP_013544115.1_5778,1.07E-04,4.17E-04,-0.280276672,0.072351311,9.471777835,0.027191081,7.79E-05,0.004452855,0.007774202,0.007774202
lcl|NC_014931.1_cds_WP_013543674.1_5316,1.08E-04,4.19E-04,0.934302166,0.241252603,3.368167775,0.306420639,0.04623496,0.009445638,0.041069268,0.041069268
lcl|NC_014931.1_cds_WP_013540239.1_1794,1.08E-04,4.21E-04,-0.306326117,0.079121833,6.59329826,0.035663024,0.001238283,0.008152114,0.005992046,0.008152114
